116,19,f,1,2,2,6,2,14004.8303083286
116,19,f,2,3,3,7,3,6018.00091281439
116,19,f,3,4,4,8,4,12866.8616458663
116,19,f,4,1,1,5,4,4085.72665320844
116,19,f,5,2,2,6,1,3929.41054662606
116,19,f,6,4,4,8,1,6077.17535932989
116,19,f,7,1,1,5,1,3643.69095686106
116,19,f,8,3,3,7,3,5883.77859185221
116,19,f,9,1,1,5,3,18705.6726691844
116,19,f,10,3,3,7,5,9284.70686107812
116,19,f,11,4,4,8,4,6648.16899860944
116,19,f,12,2,2,6,1,2440.8442685899
116,19,f,13,1,1,5,1,4777.65730347983
116,19,f,14,2,2,6,1,8605.41735892457
116,19,f,15,4,4,8,2,3541.1294626465
116,19,f,16,3,3,7,4,6856.41891891919
116,19,f,17,4,4,8,1,4468.64253907188
116,19,f,18,1,1,5,2,4425.28175289226
116,19,f,19,3,3,7,1,2226.86843160136
116,19,f,20,2,2,6,1,5001.8464564464
116,19,f,21,3,3,7,4,8947.05979657283
116,19,f,22,4,4,8,3,9332.01381778417
116,19,f,23,1,1,5,3,8040.25166383326
116,19,f,24,2,2,6,2,3279.80199418471
116,19,f,25,6,2,10,1,10017.5466187238
116,19,f,26,5,1,9,1,4808.91213318409
116,19,f,27,7,3,11,1,4473.16887786656
116,19,f,28,8,4,12,1,1807.7083293083
116,19,f,29,7,3,11,2,16675.5872317099
116,19,f,30,8,4,12,1,4616.07742257911
116,19,f,31,5,1,9,2,4104.71131648137
116,19,f,32,6,2,10,1,1381.91251473108
116,19,f,33,5,1,9,1,7482.85334119009
116,19,f,34,7,3,11,1,5095.83884724543
116,19,f,35,8,4,12,1,1069.57823397079
116,19,f,36,6,2,10,1,707.542066727001
116,19,f,37,8,4,12,1,2909.7521395588
116,19,f,38,6,2,10,1,1130.16084123774
116,19,f,39,5,1,9,1,13430.595031683
116,19,f,40,7,3,11,1,788.349967640897
116,19,f,41,6,2,10,1,13854.1054904081
116,19,f,42,5,1,9,1,3522.57917093266
116,19,f,43,7,3,11,2,5446.37216737829
116,19,f,44,8,4,12,1,1174.07402488243
116,19,f,45,7,3,11,1,3976.33867337663
116,19,f,46,8,4,12,1,3306.01914011913
116,19,f,47,5,1,9,1,1383.31795877366
116,19,f,48,6,2,10,1,2545.62440836162
116,19,f,49,12,4,16,2,16726.1204310989
116,19,f,50,10,2,14,1,10039.849590924
116,19,f,51,11,3,15,3,7639.25638245473
116,19,f,52,9,1,13,1,1173.72809729022
116,19,f,53,12,4,16,1,2064.13847729073
116,19,f,54,9,1,13,1,1319.65067953934
116,19,f,55,11,3,15,1,6979.87130044567
116,19,f,56,10,2,14,1,2478.10091184874
116,19,f,57,9,1,13,1,18557.144763151
116,19,f,58,10,2,14,1,3317.0085292586
116,19,f,59,11,3,15,2,18496.3897958005
116,19,f,60,12,4,16,1,1043.78881875073
116,19,f,61,11,3,15,1,2877.98747416127
116,19,f,62,9,1,13,1,1211.7602099961
116,19,f,63,10,2,14,1,1574.28447926122
116,19,f,64,12,4,16,1,1200.1963878638
116,19,f,65,11,3,15,2,3843.75694270057
116,19,f,66,12,4,16,1,2786.72688503411
116,19,f,67,9,1,13,1,1139.83443772577
116,19,f,68,10,2,14,1,976.035005699487
116,19,f,69,11,3,15,1,1744.29460956617
116,19,f,70,12,4,16,1,867.421891602135
116,19,f,71,9,1,13,1,1218.41916523408
116,19,f,72,10,2,14,1,1132.3326990323
