134,19,m,1,4,4,8,4,7840.26742235892
134,19,m,2,3,3,7,2,3974.65476459274
134,19,m,3,1,1,5,1,1952.15786467816
134,19,m,4,2,2,6,1,1099.61054234293
134,19,m,5,4,4,8,2,4380.72247987509
134,19,m,6,2,2,6,1,1613.51655330873
134,19,m,7,1,1,5,1,3088.10068304513
134,19,m,8,3,3,7,1,1459.94490481201
134,19,m,9,4,4,8,1,1781.6021555102
134,19,m,10,3,3,7,1,3247.80730086707
134,19,m,11,1,1,5,1,1718.14518904171
134,19,m,12,2,2,6,1,721.922342710627
134,19,m,13,4,4,8,1,1595.92183317375
134,19,m,14,1,1,5,1,1182.0510792644
134,19,m,15,2,2,6,1,1008.30261421413
134,19,m,16,3,3,7,1,2215.87974204397
134,19,m,17,1,1,5,1,1667.36717930269
134,19,m,18,4,4,8,1,1240.13526876865
134,19,m,19,3,3,7,1,1977.38899762498
134,19,m,20,2,2,6,1,1108.09487529025
134,19,m,21,1,1,5,1,1725.60139241227
134,19,m,22,2,2,6,1,1379.43263909926
134,19,m,23,4,4,8,1,1438.28143583153
134,19,m,24,3,3,7,1,1325.47123108702
134,19,m,25,5,1,9,1,2640.02998057242
134,19,m,26,6,2,10,1,1943.45770300276
134,19,m,27,7,3,11,1,1329.56231745118
134,19,m,28,8,4,12,1,5607.64299332402
134,19,m,29,6,2,10,1,1507.55792963798
134,19,m,30,7,3,11,1,6978.37064101441
134,19,m,31,5,1,9,1,2115.47923637079
134,19,m,32,8,4,12,1,1384.17875810637
134,19,m,33,5,1,9,1,1367.8886698068
134,19,m,34,8,4,12,1,1881.79105847235
134,19,m,35,6,2,10,1,1783.93401134736
134,19,m,36,7,3,11,1,649.989797187345
134,19,m,37,6,2,10,1,1499.82733701756
134,19,m,38,7,3,11,1,3026.35646091596
134,19,m,39,5,1,9,1,1106.01235445893
134,19,m,40,8,4,12,1,719.498420073364
134,19,m,41,6,2,10,1,2882.08204993225
134,19,m,42,8,4,12,1,1376.05635333364
134,19,m,43,5,1,9,1,1249.88619939791
134,19,m,44,7,3,11,1,521.356479027531
134,19,m,45,6,2,10,1,1542.29186564157
134,19,m,46,7,3,11,1,2161.50599551077
134,19,m,47,8,4,12,1,1523.917747219
134,19,m,48,5,1,9,1,473.680969520728
134,19,m,49,9,1,13,1,2207.61878428357
134,19,m,50,10,2,14,1,2074.12403722276
134,19,m,51,11,3,15,1,1399.85939437554
134,19,m,52,12,4,16,1,745.313648948354
134,19,m,53,10,2,14,1,1829.82040634965
134,19,m,54,11,3,15,1,6517.84979044999
134,19,m,55,12,4,16,1,2122.0292609421
134,19,m,56,9,1,13,1,751.73296884941
134,19,m,57,11,3,15,1,1723.5496611338
134,19,m,58,9,1,13,1,1799.38282039541
134,19,m,59,10,2,14,1,2607.87331125334
134,19,m,60,12,4,16,1,698.215896344209
134,19,m,61,9,1,13,1,3667.48369662992
134,19,m,62,12,4,16,1,2210.06081842245
134,19,m,63,10,2,14,1,2019.50518170065
134,19,m,64,11,3,15,1,476.227446652615
134,19,m,65,9,1,13,1,2540.1432378294
134,19,m,66,10,2,14,1,952.086927963364
134,19,m,67,12,4,16,1,873.660503523865
134,19,m,68,11,3,15,1,193.555505111704
134,19,m,69,12,4,16,1,1615.81973260172
134,19,m,70,9,1,13,1,3655.79664647441
134,19,m,71,10,2,14,1,965.962149376423
134,19,m,72,11,3,15,1,433.768955195774
