0,951.7181262,374.5905611,1
3,951.8310417,373.866335,1
7,911.2499226,382.1012736,1
10,910.55187,371.2228567,1
13,914.3422537,370.1992656,1
17,916.3175947,374.2465261,1
20,911.7693041,370.2123025,1
23,917.7564061,369.5420767,1
27,919.0415653,368.5858802,1
30,913.7057017,374.304226,1
33,913.910209,373.3919105,1
37,914.6816888,370.8255335,1
40,912.8580743,370.7691412,1
43,914.6968507,370.8147827,1
47,914.2420717,368.6948872,1
50,916.1131872,365.0494506,1
53,915.1614518,375.0649213,1
57,919.9749694,370.5571881,1
60,915.6802849,370.0459001,1
63,912.9746552,375.9304617,1
67,915.8021114,372.9134349,1
70,917.1871468,375.742289,1
73,911.948482,363.8553188,1
77,907.7040626,364.6021254,1
80,911.7064124,368.6851279,1
83,908.5343834,366.0790718,1
87,912.1524414,371.1337574,1
90,912.2391153,366.5746005,1
93,916.4357579,361.7323178,1
97,909.1172393,367.6100699,1
100,910.604777,370.3965261,1
103,916.4730179,373.1497949,1
107,917.4413245,367.7076458,1
110,911.9412455,372.395484,1
113,918.3947527,374.8470002,1
117,919.4981105,373.0069984,1
120,913.6137327,373.040314,1
123,916.3277921,367.1265399,1
127,914.7793673,365.8990979,1
130,921.3167986,368.5507281,1
133,915.1743425,369.0572746,1
137,917.883053,371.38032,1
140,914.9573822,369.4878345,1
143,914.6368035,369.0491649,1
147,910.5024732,368.2003829,1
150,911.5298042,369.7034117,1
153,915.1923589,364.8297768,1
157,916.9146589,368.0478425,1
160,913.8534296,376.3910859,1
163,913.4982531,391.5581219,1
167,896.0034955,417.9152692,1
170,863.4743881,442.0694917,1
173,835.0852387,487.4857711,1
177,809.1955137,511.3618139,1
180,780.014926,554.233782,1
183,776.0073823,558.8921436,1
187,771.4220491,561.0407748,1
190,773.3714118,606.7274607,1
193,767.9452082,591.0961386,1
197,770.202138,590.6003525,1
200,770.1107524,591.9657202,1
203,766.6703953,588.8761872,1
207,767.2454478,585.070007,1
210,768.5119894,582.3278159,1
213,766.2477468,586.9348649,1
217,767.3740558,594.7918144,1
220,772.4903637,592.9542024,1
223,772.9238924,591.1184834,1
227,764.8425351,585.0820621,1
230,766.5674033,587.7480954,1
233,763.812292,586.3332648,1
237,765.4940476,593.0541209,1
240,768.9511395,582.8896935,1
243,767.8243985,588.5767834,1
247,771.4917843,589.277833,1
250,764.7274774,580.474697,1
253,766.3896985,613.1141662,1
257,766.4453617,589.2964363,1
260,773.2137139,571.2127734,1
263,768.0863794,572.0283402,1
267,766.9544476,579.530815,1
270,771.003531,584.7888763,1
273,772.4441562,590.7662098,1
277,770.513098,583.9878339,1
280,774.9144108,600.5728319,1
283,768.7894554,594.8059483,1
287,765.522142,591.3614248,1
290,763.1795478,590.5783291,1
293,769.2365418,591.7718999,1
297,764.1328727,591.9772524,1
300,768.3798487,572.3653815,1
303,766.8709401,599.5058347,1
307,765.157391,598.9687086,1
310,767.0318549,605.2820646,1
313,770.9072092,578.6221901,1
317,789.4325979,613.3832993,1
320,824.9847079,697.2665644,1
323,867.9662929,718.2131597,1
327,908.2823727,758.7447372,1
330,935.5522124,814.4584471,1
333,969.4294373,868.3813941,1
337,992.549047,910.1585421,1
340,1030.354555,934.4433305,1
343,1041.183504,955.227938,1
347,1034.715216,965.2939962,1
350,1029.709424,970.2394741,1
