213,18,f,1,4,4,8,3,12417.3574674401
213,18,f,2,3,3,7,3,6678.00775290669
213,18,f,3,1,1,5,1,2617.85058176986
213,18,f,4,2,2,6,1,4386.7886653735
213,18,f,5,1,1,5,1,7249.63007369547
213,18,f,6,2,2,6,1,1942.32047480966
213,18,f,7,3,3,7,1,2993.30570733957
213,18,f,8,4,4,8,1,2220.13075257291
213,18,f,9,3,3,7,1,5246.43249773158
213,18,f,10,1,1,5,1,1982.86566558664
213,18,f,11,4,4,8,1,2030.77738556436
213,18,f,12,2,2,6,1,648.322185737698
213,18,f,13,4,4,8,1,1571.73702661959
213,18,f,14,3,3,7,1,2085.44829755414
213,18,f,15,2,2,6,1,843.290403166804
213,18,f,16,1,1,5,1,706.333452265142
213,18,f,17,3,3,7,1,1526.9148176389
213,18,f,18,4,4,8,1,1203.62669651433
213,18,f,19,1,1,5,1,3860.11593740926
213,18,f,20,2,2,6,1,755.989606444302
213,18,f,21,4,4,8,1,1804.88628728017
213,18,f,22,1,1,5,1,2006.14430838726
213,18,f,23,2,2,6,1,1063.3991201459
213,18,f,24,3,3,7,1,1277.79488303327
213,18,f,25,8,4,12,1,4229.32774534826
213,18,f,26,7,3,11,1,4237.01816759251
213,18,f,27,5,1,9,1,2995.59167380556
213,18,f,28,6,2,10,1,2157.3193488814
213,18,f,29,7,3,11,2,5741.18681897187
213,18,f,30,8,4,12,1,2272.50332194126
213,18,f,31,6,2,10,1,2606.01022330815
213,18,f,32,5,1,9,1,2670.16549636531
213,18,f,33,7,3,11,1,1920.44003571573
213,18,f,34,8,4,12,1,1756.06869309604
213,18,f,35,5,1,9,1,2192.32696474478
213,18,f,36,6,2,10,1,976.177410075138
213,18,f,37,7,3,11,1,1334.3228220532
213,18,f,38,6,2,10,1,2664.42507324575
213,18,f,39,5,1,9,1,1591.52016015355
213,18,f,40,8,4,12,1,2953.58488925763
213,18,f,41,7,3,11,1,5125.80663856977
213,18,f,42,8,4,12,1,2033.89436558916
213,18,f,43,5,1,9,1,1791.77571267041
213,18,f,44,6,2,10,1,1297.69966511935
213,18,f,45,5,1,9,1,1357.85321396679
213,18,f,46,7,3,11,1,4313.25196463922
213,18,f,47,8,4,12,1,5286.29941481904
213,18,f,48,6,2,10,1,635.641456136227
213,18,f,49,10,2,14,1,2566.0681437156
213,18,f,50,12,4,16,1,1457.52261968801
213,18,f,51,11,3,15,1,1247.90858066024
213,18,f,52,9,1,13,1,1399.91010685151
213,18,f,53,10,2,14,1,1181.68286735602
213,18,f,54,9,1,13,1,2301.79647442571
213,18,f,55,11,3,15,1,2139.04882302768
213,18,f,56,12,4,16,1,718.618080604756
213,18,f,57,9,1,13,1,1598.11695285771
213,18,f,58,10,2,14,1,1294.47462012752
213,18,f,59,12,4,16,1,1981.54805781905
213,18,f,60,11,3,15,1,677.432110750374
213,18,f,61,10,2,14,1,4425.48256441182
213,18,f,62,12,4,16,1,1297.63446391019
213,18,f,63,11,3,15,1,1039.69093419437
213,18,f,64,9,1,13,1,919.723426130417
213,18,f,65,11,3,15,1,2757.33679624204
213,18,f,66,10,2,14,1,1839.49182902063
213,18,f,67,9,1,13,1,1615.449909473
213,18,f,68,12,4,16,1,2432.13489888683
213,18,f,69,11,3,15,1,1735.31206928715
213,18,f,70,9,1,13,1,1483.17174904059
213,18,f,71,10,2,14,1,1216.13566922701
213,18,f,72,12,4,16,1,1729.90791536643
