306,18,m,1,3,3,7,2,4651.19753248837
306,18,m,2,2,2,6,3,4183.89090597339
306,18,m,3,1,1,5,1,1482.23412617335
306,18,m,4,4,4,8,1,998.35487193377
306,18,m,5,2,2,6,1,2534.14742520908
306,18,m,6,1,1,5,1,1018.02607573154
306,18,m,7,3,3,7,1,1065.82595088366
306,18,m,8,4,4,8,1,857.633937574064
306,18,m,9,3,3,7,1,745.459446536188
306,18,m,10,1,1,5,1,1325.68313565571
306,18,m,11,2,2,6,1,2059.45100416284
306,18,m,12,4,4,8,1,769.806738204352
306,18,m,13,1,1,5,1,1001.8763515709
306,18,m,14,2,2,6,1,1522.35170604217
306,18,m,15,4,4,8,1,1390.14649789897
306,18,m,16,3,3,7,1,1488.21575145303
306,18,m,17,1,1,5,1,1187.83921333306
306,18,m,18,3,3,7,1,811.966088023837
306,18,m,19,4,4,8,1,733.435522450236
306,18,m,20,2,2,6,1,425.592819634403
306,18,m,21,3,3,7,1,3098.08253531992
306,18,m,22,4,4,8,1,1639.93640448098
306,18,m,23,1,1,5,1,1383.98828548088
306,18,m,24,2,2,6,1,298.043172990219
306,18,m,25,7,3,11,2,6244.68427426473
306,18,m,26,8,4,12,1,1820.1144526156
306,18,m,27,5,1,9,1,1341.72117222442
306,18,m,28,6,2,10,1,703.826839555404
306,18,m,29,7,3,11,1,4084.19795629743
306,18,m,30,6,2,10,1,1551.93201425209
306,18,m,31,8,4,12,1,1084.33318884272
306,18,m,32,5,1,9,1,914.454547979403
306,18,m,33,8,4,12,1,1335.8219542788
306,18,m,34,6,2,10,1,1363.92436395363
306,18,m,35,7,3,11,1,960.365997225381
306,18,m,36,5,1,9,1,691.799595026168
306,18,m,37,6,2,10,1,907.454150734338
306,18,m,38,8,4,12,1,1055.95518248629
306,18,m,39,7,3,11,1,790.413099202851
306,18,m,40,5,1,9,1,377.531837000788
306,18,m,41,8,4,12,1,1556.02400619136
306,18,m,42,6,2,10,1,1087.41395527431
306,18,m,43,5,1,9,1,1013.5477050917
306,18,m,44,7,3,11,1,854.006807508995
306,18,m,45,5,1,9,1,1050.0734723264
306,18,m,46,6,2,10,1,1873.63182698027
306,18,m,47,8,4,12,1,2448.35535490711
306,18,m,48,7,3,11,1,1077.6089919982
306,18,m,49,10,2,14,1,928.031835188449
306,18,m,50,9,1,13,1,1339.86746003029
306,18,m,51,11,3,15,1,742.96941691864
306,18,m,52,12,4,16,1,940.0998305955
306,18,m,53,9,1,13,1,1021.89620177705
306,18,m,54,12,4,16,1,1037.71388174209
306,18,m,55,11,3,15,1,789.838059026806
306,18,m,56,10,2,14,1,1096.0024293563
306,18,m,57,11,3,15,1,835.884740818074
306,18,m,58,12,4,16,1,1180.12552478103
306,18,m,59,10,2,14,1,1117.92640210297
306,18,m,60,9,1,13,1,817.742147757599
306,18,m,61,11,3,15,1,932.078246516539
306,18,m,62,12,4,16,1,744.231184866294
306,18,m,63,9,1,13,1,1442.45975926242
306,18,m,64,10,2,14,1,971.4840443703
306,18,m,65,9,1,13,1,1114.09974366143
306,18,m,66,12,4,16,1,1399.56176203123
306,18,m,67,10,2,14,1,841.936095377605
306,18,m,68,11,3,15,1,530.104032464806
306,18,m,69,10,2,14,1,1547.88831965016
306,18,m,70,9,1,13,1,2271.97438309304
306,18,m,71,11,3,15,1,1149.62817087144
306,18,m,72,12,4,16,1,704.040555274332
