242,18,m,1,1,1,5,3,13526.7247410527
242,18,m,2,3,3,7,3,5127.38114137841
242,18,m,3,2,2,6,2,3180.01268855511
242,18,m,4,4,4,8,1,1783.41716914832
242,18,m,5,3,3,7,3,5482.61118633161
242,18,m,6,4,4,8,1,2239.67998522289
242,18,m,7,2,2,6,1,5335.52384959415
242,18,m,8,1,1,5,1,1475.6400265361
242,18,m,9,3,3,7,1,4007.90952130581
242,18,m,10,2,2,6,2,4465.11160435369
242,18,m,11,4,4,8,1,2855.84847619629
242,18,m,12,1,1,5,1,727.358142617675
242,18,m,13,2,2,6,3,5578.64217972718
242,18,m,14,3,3,7,1,2126.01147764923
242,18,m,15,1,1,5,1,1089.89497232602
242,18,m,16,4,4,8,1,208.149348277914
242,18,m,17,2,2,6,1,1223.95239437623
242,18,m,18,3,3,7,1,1047.78792365858
242,18,m,19,1,1,5,1,1087.38261426493
242,18,m,20,4,4,8,1,221.64738734682
242,18,m,21,3,3,7,1,3733.46337794447
242,18,m,22,4,4,8,1,4993.28508623927
242,18,m,23,1,1,5,1,1025.50417690094
242,18,m,24,2,2,6,1,1171.34167284894
242,18,m,25,5,1,9,4,4303.49882983995
242,18,m,26,7,3,11,2,2587.83957126929
242,18,m,27,8,4,12,2,2126.63745441751
242,18,m,28,6,2,10,1,955.198595204308
242,18,m,29,7,3,11,1,2081.68936461243
242,18,m,30,5,1,9,1,1047.88360091777
242,18,m,31,6,2,10,1,1271.41616227345
242,18,m,32,8,4,12,1,245.403718796979
242,18,m,33,6,2,10,1,1266.06065032763
242,18,m,34,8,4,12,2,3463.73590420444
242,18,m,35,7,3,11,1,1791.21290393459
242,18,m,36,5,1,9,1,433.457824437937
242,18,m,37,7,3,11,1,3379.11646125735
242,18,m,38,6,2,10,1,1317.86732069259
242,18,m,39,5,1,9,1,1553.71236820235
242,18,m,40,8,4,12,1,293.366094997623
242,18,m,41,6,2,10,1,1471.40034685265
242,18,m,42,5,1,9,1,1109.2275132786
242,18,m,43,7,3,11,1,1187.81174337244
242,18,m,44,8,4,12,1,166.095420107581
242,18,m,45,7,3,11,1,3759.26847038932
242,18,m,46,6,2,10,1,834.110421818991
242,18,m,47,8,4,12,1,2625.18690265847
242,18,m,48,5,1,9,1,458.115997056666
242,18,m,49,9,1,13,1,2123.67025209903
242,18,m,50,11,3,15,2,2696.45287879894
242,18,m,51,10,2,14,1,1423.27045999332
242,18,m,52,12,4,16,1,894.128132675633
242,18,m,53,11,3,15,1,1647.22104344355
242,18,m,54,10,2,14,1,1815.34892621141
242,18,m,55,12,4,16,1,1351.22216380307
242,18,m,56,9,1,13,1,235.709529877568
242,18,m,57,11,3,15,1,1493.63036947125
242,18,m,58,10,2,14,1,771.878250234977
242,18,m,59,9,1,13,1,1005.72433721618
242,18,m,60,12,4,16,1,1087.33221015677
242,18,m,61,9,1,13,1,1173.64215256328
242,18,m,62,12,4,16,1,1575.51621955906
242,18,m,63,10,2,14,1,1017.39183187851
242,18,m,64,11,3,15,1,403.364157306783
242,18,m,65,12,4,16,1,1373.32210156762
242,18,m,66,10,2,14,1,937.264994618545
242,18,m,67,9,1,13,1,1213.40918296448
242,18,m,68,11,3,15,1,1037.96304624314
242,18,m,69,9,1,13,1,1442.09231980221
242,18,m,70,11,3,15,1,1185.2661850005
242,18,m,71,10,2,14,1,1003.48935266038
242,18,m,72,12,4,16,1,508.077635606696
