250,19,f,1,1,1,5,4,7076.20474690339
250,19,f,2,3,3,7,2,7046.16651956167
250,19,f,3,4,4,8,1,3517.23550868519
250,19,f,4,2,2,6,1,3289.66358489379
250,19,f,5,3,3,7,1,1706.18586264573
250,19,f,6,4,4,8,2,8870.86257837655
250,19,f,7,2,2,6,1,1796.12335381535
250,19,f,8,1,1,5,1,412.044812685053
250,19,f,9,2,2,6,1,3601.75917015476
250,19,f,10,4,4,8,1,897.693862494634
250,19,f,11,1,1,5,1,1535.73640762079
250,19,f,12,3,3,7,1,539.613778264538
250,19,f,13,4,4,8,1,2365.64103245109
250,19,f,14,2,2,6,1,2056.2322884598
250,19,f,15,1,1,5,1,1277.46096065857
250,19,f,16,3,3,7,1,540.04181342134
250,19,f,17,2,2,6,1,2394.07005287467
250,19,f,18,3,3,7,1,1155.90410805089
250,19,f,19,4,4,8,1,1486.28838581681
250,19,f,20,1,1,5,1,1524.31710583005
250,19,f,21,3,3,7,1,969.992864067535
250,19,f,22,4,4,8,1,3915.8766027158
250,19,f,23,1,1,5,1,1328.08049475716
250,19,f,24,2,2,6,1,1131.80554767496
250,19,f,25,6,2,10,1,4520.03947099911
250,19,f,26,7,3,11,1,1348.50362773432
250,19,f,27,5,1,9,1,1621.84693849304
250,19,f,28,8,4,12,1,967.482308082253
250,19,f,29,5,1,9,1,2069.74739285033
250,19,f,30,8,4,12,1,1436.36463524126
250,19,f,31,7,3,11,1,1252.34091158927
250,19,f,32,6,2,10,1,811.62106391821
250,19,f,33,8,4,12,1,2049.40998764687
250,19,f,34,7,3,11,1,3071.69286998578
250,19,f,35,5,1,9,1,1574.12403722265
250,19,f,36,6,2,10,1,2639.85369528928
250,19,f,37,5,1,9,1,3490.55424817197
250,19,f,38,7,3,11,1,920.179895509136
250,19,f,39,6,2,10,1,1964.94699970754
250,19,f,40,8,4,12,1,919.557765426362
250,19,f,41,5,1,9,1,1441.74556238067
250,19,f,42,8,4,12,1,1337.78131689905
250,19,f,43,7,3,11,1,1413.82336214701
250,19,f,44,6,2,10,1,902.136311991853
250,19,f,45,5,1,9,1,3156.51567308851
250,19,f,46,6,2,10,1,1411.4782245415
250,19,f,47,7,3,11,1,1232.86893430668
250,19,f,48,8,4,12,1,959.887551722204
250,19,f,49,11,3,15,1,1775.87771355502
250,19,f,50,12,4,16,1,1466.3756953305
250,19,f,51,9,1,13,1,2808.2176109001
250,19,f,52,10,2,14,1,824.257458616557
250,19,f,53,9,1,13,1,2348.07287585318
250,19,f,54,11,3,15,1,1983.94747423117
250,19,f,55,10,2,14,1,2713.85638545144
250,19,f,56,12,4,16,1,1775.09046695195
250,19,f,57,9,1,13,1,2576.40336970508
250,19,f,58,10,2,14,1,1873.88508614458
250,19,f,59,12,4,16,1,1129.4607119271
250,19,f,60,11,3,15,1,1868.1718129501
250,19,f,61,10,2,14,1,1670.0271551781
250,19,f,62,12,4,16,1,1445.60844382431
250,19,f,63,9,1,13,1,1163.58127174135
250,19,f,64,11,3,15,1,1295.99234728812
250,19,f,65,10,2,14,1,1741.48578307359
250,19,f,66,9,1,13,1,3017.54461164637
250,19,f,67,12,4,16,1,1665.89803466013
250,19,f,68,11,3,15,1,1047.49892236578
250,19,f,69,9,1,13,1,1898.45243255513
250,19,f,70,11,3,15,1,823.693889058632
250,19,f,71,12,4,16,1,1095.45425457327
250,19,f,72,10,2,14,1,701.491965133755
