0,261.9598498,671.2640143,1
3,262.8586828,667.2557374,1
7,264.4592222,668.030266,1
10,263.419961,668.4878626,1
13,260.5343342,663.1348489,1
17,262.7914635,668.3782225,1
20,262.8551537,665.6735132,1
23,262.9118743,665.9370758,1
27,264.5344059,666.4364125,1
30,260.8854178,666.7493013,1
33,261.0370445,676.5387219,1
37,266.5189028,676.6728894,1
40,261.0090033,674.5905129,1
43,263.0894728,668.0153402,1
47,264.010038,669.1641479,1
50,261.633243,673.9434675,1
53,258.6770598,670.3497884,1
57,261.0451437,669.1644567,1
60,264.1186086,669.8305954,1
63,261.799796,669.4930985,1
67,261.9161396,667.3056937,1
70,261.6085015,667.1395123,1
73,264.5423656,675.4205753,1
77,259.8399188,669.0072618,1
80,267.1957592,668.4905269,1
83,261.8142565,671.8432271,1
87,261.9377817,670.6226049,1
90,258.6693079,669.0450157,1
93,264.1076615,669.1642423,1
97,260.9022288,670.5602638,1
100,261.1888442,669.0664114,1
103,263.2973368,672.8934542,1
107,260.3164551,670.6286689,1
110,265.1204328,667.9427401,1
113,265.6196371,669.4373437,1
117,263.2833843,668.0586814,1
120,265.6121388,670.3731762,1
123,265.1845464,666.3539419,1
127,270.0163931,669.3982547,1
130,266.2087224,669.4315283,1
133,266.0361771,669.6370114,1
137,268.6574336,662.1576714,1
140,266.1848091,666.4551371,1
143,267.3344523,665.0319075,1
147,268.6636199,667.1486159,1
150,263.5138199,678.2458771,1
153,268.6221738,672.6616033,1
157,268.5733707,668.7688211,1
160,269.7832959,678.8626995,1
163,273.284081,665.5111604,1
167,271.6217749,668.2476221,1
170,271.845606,665.2204789,1
173,267.9881803,672.2039368,1
177,270.739538,665.4187823,1
180,268.8849306,665.2474002,1
183,268.3941073,671.294927,1
187,271.5558222,663.6467907,1
190,270.3554285,668.4234466,1
193,270.8089175,663.2149994,1
197,271.4043616,661.2884411,1
200,273.0356746,668.2740553,1
203,268.4393086,667.4054568,1
207,268.7158826,648.1963727,1
210,269.593447,626.6949732,1
213,276.1937418,578.2828137,1
217,293.6272461,531.5571402,1
220,294.2891204,489.2405369,1
223,299.5687353,433.9348369,1
227,292.486614,388.4621031,1
230,289.2431114,340.2698073,1
233,287.5939002,296.1787311,1
237,275.226402,250.8836674,1
240,271.3307333,204.767119,1
243,265.2416796,172.1683452,1
247,258.9995451,154.6796989,1
250,264.5596443,146.3835343,1
253,264.0827695,153.041039,1
257,257.1736685,161.9114122,1
260,258.0242632,162.0348371,1
263,257.3435135,166.4338507,1
267,258.3531267,161.9327257,1
270,255.3926576,163.0441892,1
273,260.6268832,164.9458259,1
277,261.5229253,165.6826998,1
280,259.0677925,169.2489765,1
283,262.1266556,164.7318981,1
287,263.8606132,162.9293992,1
290,257.9068667,171.0077316,1
293,259.9259705,166.2830678,1
297,261.117214,167.0993192,1
300,260.0973018,167.0402062,1
303,257.29672,167.5243917,1
307,263.4268278,166.349147,1
310,261.658169,168.626339,1
313,264.4520249,165.4806678,1
317,263.3324623,167.6802647,1
320,261.6644672,163.7950578,1
323,262.9258893,166.098567,1
327,257.5764409,163.5319033,1
330,259.3950561,166.5354291,1
333,258.6539956,170.3471621,1
337,265.4793697,166.2338297,1
340,261.1387528,169.0266508,1
343,260.7504434,168.2019621,1
347,261.0133147,165.6245236,1
350,259.816662,169.3520721,1
353,263.2399876,168.3687628,1
357,258.97292,175.4271075,1
360,257.3068484,172.4363112,1
363,262.603009,165.1425874,1
367,261.8393041,169.1181114,1
370,259.4198091,173.1364273,1
373,262.0904785,173.8231678,1
377,262.0749098,171.2607075,1
380,263.7888298,168.0018074,1
383,264.9018879,175.0178076,1
387,263.299137,168.2254469,1
390,262.0402296,171.4724323,1
393,250.4019597,162.5260097,1
397,231.0599132,139.9189663,1
400,207.8066822,129.6890002,1
403,190.5878614,115.6663382,1
407,184.5049827,116.9471003,1
410,189.4138663,122.1158668,1
413,187.766259,125.4333011,1
417,188.1487888,125.4933472,1
420,186.1886499,123.6017951,1
423,187.628552,117.4859871,1
427,189.3221894,126.4606891,1
430,191.7680033,126.9890161,1
433,194.7608738,132.2606212,1
437,192.0190577,125.4370095,1
440,191.3542326,125.8471456,1
443,190.3874611,127.4967173,1
447,185.9887349,127.438209,1
450,189.6597206,127.4919471,1
453,189.8572975,126.1246354,1
457,190.2527765,124.3934733,1
