124,18,m,1,1,1,5,3,6455.10051551219
124,18,m,2,4,4,8,3,4771.88934388869
124,18,m,3,2,2,6,1,2038.40109731209
124,18,m,4,3,3,7,1,1229.57889074632
124,18,m,5,1,1,5,1,1393.65260192062
124,18,m,6,2,2,6,2,2922.93005781767
124,18,m,7,3,3,7,1,1312.38170961205
124,18,m,8,4,4,8,1,1197.91283685026
124,18,m,9,3,3,7,1,1830.34011486279
124,18,m,10,1,1,5,1,1566.22118544237
124,18,m,11,4,4,8,1,1522.07091114451
124,18,m,12,2,2,6,1,1366.0486437243
124,18,m,13,1,1,5,1,1240.19099124553
124,18,m,14,4,4,8,1,1566.42373179102
124,18,m,15,3,3,7,1,1226.29558726703
124,18,m,16,2,2,6,1,362.193320377628
124,18,m,17,1,1,5,1,905.784554678576
124,18,m,18,2,2,6,1,814.417134394716
124,18,m,19,3,3,7,1,407.985699201163
124,18,m,20,4,4,8,1,257.659481855626
124,18,m,21,3,3,7,1,1016.29426513091
124,18,m,22,2,2,6,1,890.173091098404
124,18,m,23,4,4,8,1,1111.43882768238
124,18,m,24,1,1,5,1,268.083525164002
124,18,m,25,5,1,9,1,2471.52880535077
124,18,m,26,7,3,11,1,1790.32166533534
124,18,m,27,6,2,10,1,695.478054661635
124,18,m,28,8,4,12,1,293.772197841918
124,18,m,29,7,3,11,1,1043.57916000299
124,18,m,30,6,2,10,1,763.888310329094
124,18,m,31,5,1,9,1,1079.53551383071
124,18,m,32,8,4,12,1,861.474295932567
124,18,m,33,5,1,9,1,1266.01731092114
124,18,m,34,7,3,11,1,975.900003079005
124,18,m,35,8,4,12,1,1441.92172111889
124,18,m,36,6,2,10,1,666.088609650615
124,18,m,37,7,3,11,1,1456.33269762175
124,18,m,38,8,4,12,1,1455.92911421136
124,18,m,39,6,2,10,1,1639.50130734474
124,18,m,40,5,1,9,1,1079.6725571131
124,18,m,41,6,2,10,1,841.862315572598
124,18,m,42,5,1,9,1,1010.17802948672
124,18,m,43,8,4,12,1,1507.80271321537
124,18,m,44,7,3,11,1,848.348628450367
124,18,m,45,5,1,9,1,851.864060308799
124,18,m,46,7,3,11,1,1331.49321032033
124,18,m,47,6,2,10,1,847.720764955284
124,18,m,48,8,4,12,1,415.981299327086
124,18,m,49,11,3,15,1,1249.3958323148
124,18,m,50,12,4,16,1,1528.02474748114
124,18,m,51,9,1,13,1,1123.8835047584
124,18,m,52,10,2,14,1,609.81362717348
124,18,m,53,12,4,16,1,1071.69265357425
124,18,m,54,10,2,14,1,1709.68889967526
124,18,m,55,11,3,15,1,1572.27916259944
124,18,m,56,9,1,13,1,1342.11497025763
124,18,m,57,10,2,14,1,969.618349552093
124,18,m,58,12,4,16,1,1051.54336695432
124,18,m,59,9,1,13,1,1714.21676141972
124,18,m,60,11,3,15,1,919.727048419645
124,18,m,61,10,2,14,1,1002.24944171441
124,18,m,62,12,4,16,1,1515.93354547913
124,18,m,63,9,1,13,1,1033.80471392666
124,18,m,64,11,3,15,1,249.988378488524
124,18,m,65,10,2,14,1,1629.93031318911
124,18,m,66,9,1,13,1,1301.86288306459
124,18,m,67,11,3,15,1,898.373652432838
124,18,m,68,12,4,16,1,592.018224945605
124,18,m,69,10,2,14,1,1396.2896286007
124,18,m,70,9,1,13,1,1223.5305730278
124,18,m,71,11,3,15,1,711.459595474935
124,18,m,72,12,4,16,1,636.061943563618
