0,915.1146992,943.0937728,1
3,919.6258283,956.5047619,1
7,919.8124953,971.0910998,1
10,903.8599475,985.1283883,1
13,895.0334969,965.8250908,1
17,898.963635,965.6610672,1
20,901.3085713,964.5293791,1
23,914.5656071,974.7559293,1
27,930.7247808,984.0069826,1
30,929.1153625,985.1207664,1
33,929.4711121,981.8140096,1
37,913.8220919,977.2208178,1
40,918.2250275,982.3886471,1
43,923.5176126,981.0069417,1
47,915.2780148,979.4504836,1
50,914.2550245,974.6050515,1
53,914.7501746,978.2183199,1
57,913.5113473,980.9071366,1
60,917.7577421,980.4099249,1
63,919.6927834,980.313071,1
67,917.7786763,983.8572024,1
70,919.5015747,975.1078265,1
73,917.2761835,984.0809698,1
77,914.0481858,980.920073,1
80,917.0781865,977.0012424,1
83,917.1241635,976.9213998,1
87,920.8975245,982.2217376,1
90,924.2833955,978.6235561,1
93,914.5835588,982.8466356,1
97,919.8525497,983.1469689,1
100,924.4626041,977.4878388,1
103,919.9870213,976.0926343,1
107,923.1084766,974.8439587,1
110,921.3992495,977.8226841,1
113,924.9347342,978.6523911,1
117,923.6578084,979.8697432,1
120,921.6345551,980.9332807,1
123,923.8027882,979.4119355,1
127,926.9345,983.6003433,1
130,929.9653348,975.7331939,1
133,921.3131941,982.0071641,1
137,917.5023368,986.8326805,1
140,924.2096984,979.2165674,1
143,928.1554447,976.3867534,1
147,922.308959,981.5942824,1
150,915.9677304,978.8020751,1
153,921.1535031,983.698946,1
157,922.3526775,982.5904257,1
160,915.6369411,977.6617843,1
163,918.7685994,980.6405294,1
167,925.7330498,980.5323833,1
170,930.7817684,982.3263166,1
173,926.6801437,978.9434357,1
177,932.1825094,983.8606411,1
180,923.8286623,977.1653213,1
183,931.2985083,986.5961649,1
187,928.6286268,978.2622407,1
190,926.5000775,982.2482837,1
193,926.6771643,978.2231455,1
197,921.7635722,984.7716275,1
200,917.3926503,982.7460116,1
203,922.2925082,981.4358249,1
207,928.9424764,981.7569905,1
210,943.2419989,974.076792,1
213,971.0038876,965.2527989,1
217,972.4411734,955.9252599,1
220,964.4460196,954.24264,1
223,950.7496261,958.8369864,1
227,941.8224909,967.0498299,1
230,946.8698733,964.0726844,1
233,948.9208713,966.5833325,1
237,952.0001697,964.0742393,1
240,947.6339236,962.53636,1
243,947.2044857,967.355855,1
247,944.6645761,966.8867104,1
250,946.1169438,972.6278211,1
253,953.4623163,966.5433566,1
257,952.7426422,964.8769013,1
260,947.2092304,966.0284411,1
263,948.5326592,965.3562901,1
267,954.733586,967.504229,1
270,949.7842612,962.285997,1
273,950.7042552,967.8470614,1
277,952.6168542,963.7155758,1
280,952.162023,968.4909332,1
283,956.5122399,971.2639273,1
287,957.1336102,972.008401,1
290,955.3859289,972.5796121,1
293,955.9438437,969.4599979,1
297,956.7267728,970.9651766,1
300,956.6675522,967.6056607,1
303,949.1478973,967.4643184,1
307,954.6139022,965.820509,1
310,952.4098972,966.1269022,1
313,954.8348771,969.2748336,1
317,949.3943368,963.8248344,1
320,941.7459037,962.2055447,1
323,950.5697218,964.4761563,1
327,952.2581473,964.3204867,1
330,946.910477,959.3048176,1
333,952.5953609,966.5743904,1
337,958.5075766,967.1993959,1
340,950.8343847,966.374467,1
343,949.3785882,967.3391574,1
347,952.8080303,962.6877339,1
350,945.6292019,965.8783084,1
353,948.9712139,969.0796913,1
357,956.8041906,967.0306135,1
360,947.0863769,972.1085129,1
363,947.8328889,968.0019025,1
367,951.8292784,970.0511352,1
370,954.2039898,969.7121511,1
373,953.5572632,972.6482631,1
377,938.8728362,967.4108928,1
380,884.5775235,945.7203838,1
383,820.6594521,895.1322101,1
387,757.5543943,822.1418061,1
390,695.5711163,748.7760893,1
393,639.5625777,650.7307179,1
397,588.1711683,581.8297108,1
400,535.8035962,507.2318565,1
403,483.2185088,449.1584939,1
407,454.4798433,393.8447231,1
410,407.8285786,354.3729467,1
413,362.1163848,311.3128724,1
417,300.114073,270.8210236,1
420,263.3015759,246.8407322,1
423,235.257575,225.6723186,1
427,219.3802527,211.4895664,1
430,211.1642648,187.4761991,1
433,196.0924797,169.0513315,1
437,183.4770567,159.3616306,1
440,178.3809801,153.7308132,1
443,192.0936855,163.4115001,1
447,198.2167959,175.9177663,1
450,199.7493769,166.7005308,1
453,195.0744777,166.7105411,1
457,175.5953741,159.8841445,1
460,182.4321609,159.8919943,1
463,187.9946234,165.2616185,1
467,190.8617475,163.4739943,1
470,187.9925936,172.6253285,1
473,190.8071492,166.7525612,1
477,191.6999283,174.0335682,1
480,194.4524108,169.7705796,1
483,196.4396199,170.780897,1
487,193.724975,171.6731381,1
490,199.3609689,171.0261379,1
493,196.8268077,168.9227051,1
497,198.5798755,171.8572155,1
500,195.5049109,170.45123,1
503,200.9785393,171.5079446,1
507,196.6444797,164.6993239,1
510,194.930371,169.5333168,1
513,192.3143974,165.1380228,1
517,192.8560824,171.349673,1
520,198.7638896,163.8202059,1
523,191.0659269,168.9917609,1
527,196.8491778,169.2589487,1
530,188.2607386,172.9774442,1
533,198.8005714,168.8396094,1
537,199.1144423,172.4679064,1
540,199.776889,171.7512961,1
543,195.9484435,167.5215821,1
547,195.1223596,167.3273832,1
550,198.8978119,162.3735216,1
553,199.9092277,174.9633906,1
557,193.9517858,168.4820607,1
560,197.709885,172.0749944,1
563,188.4611074,176.2562062,1
567,197.3664447,169.9591036,1
570,197.371658,173.0584919,1
573,198.4073878,171.9058159,1
577,197.7600237,174.4882302,1
580,198.7824831,174.0468811,1
583,195.9537929,175.2912116,1
587,197.2183653,171.2229664,1
590,195.9710036,175.128733,1
593,198.1237857,173.4582803,1
597,194.9964223,168.8416555,1
600,192.247804,171.0576085,1
603,193.8278994,170.2891389,1
607,197.1997214,167.5669711,1
610,191.304019,171.1242444,1
613,197.5255264,175.59148,1
617,199.1417788,171.9396518,1
620,190.1027179,176.0464859,1
623,198.6718167,177.481604,1
627,196.9677317,176.0443455,1
630,198.5808461,163.2325398,1
633,199.7281147,150.7322778,1
637,194.7628,139.7513247,1
640,198.3757217,134.1114621,1
643,200.1632388,140.8222069,1
647,199.0837123,156.4933987,1
650,199.5112135,165.3717391,1
653,196.4899381,156.7624416,1
657,202.6731538,160.947146,1
660,202.1616587,152.691791,1
663,192.1293916,159.8425601,1
667,196.1385589,160.3102118,1
670,203.0128157,150.6928435,1
673,194.3004828,153.1129018,1
677,195.1012071,152.6682366,1
680,198.0603915,155.7582137,1
683,191.0391667,143.9355703,1
687,199.6560001,154.4903236,1
690,201.6411081,151.9007345,1
693,191.0000732,151.0310348,1
697,196.955944,154.0008301,1
700,202.3683302,156.8817704,1
703,198.8538348,154.1113261,1
707,201.8188493,156.0906693,1
710,203.5672601,154.9438259,1
713,197.4367239,151.2319567,1
717,196.536501,156.1632951,1
720,199.7280827,157.2394416,1
723,197.841823,155.6004803,1
727,197.6813401,152.2619318,1
730,194.6210286,151.85634,1
733,195.2253542,147.3085185,1
737,193.0484844,158.2607204,1
740,201.0805397,155.0903086,1
743,196.9568587,154.8630814,1
