318,18,m,1,3,3,7,2,3060.57958870224
318,18,m,2,4,4,8,4,5794.83626093861
318,18,m,3,2,2,6,2,4299.59684040659
318,18,m,4,1,1,5,1,1783.90241340276
318,18,m,5,4,4,8,4,9736.57734530389
318,18,m,6,2,2,6,1,3491.21989886771
318,18,m,7,3,3,7,1,1640.11697544629
318,18,m,8,1,1,5,1,1263.40575072936
318,18,m,9,4,4,8,1,1275.77945395387
318,18,m,10,3,3,7,1,1067.66023752425
318,18,m,11,1,1,5,1,1401.60472973002
318,18,m,12,2,2,6,1,1146.1695008984
318,18,m,13,4,4,8,1,1524.09418889874
318,18,m,14,3,3,7,1,849.986657940462
318,18,m,15,1,1,5,1,1559.64262600719
318,18,m,16,2,2,6,1,1316.19200732166
318,18,m,17,4,4,8,1,1312.26757046534
318,18,m,18,1,1,5,1,1429.88295210853
318,18,m,19,3,3,7,1,1054.75858721547
318,18,m,20,2,2,6,1,1014.41063114544
318,18,m,21,3,3,7,1,1762.1820243221
318,18,m,22,4,4,8,1,1477.70789463539
318,18,m,23,2,2,6,1,1115.63671203294
318,18,m,24,1,1,5,1,1369.56356374139
318,18,m,25,5,1,9,4,8520.71520680875
318,18,m,26,7,3,11,2,2635.09619564138
318,18,m,27,6,2,10,2,2875.22609054759
318,18,m,28,8,4,12,1,1146.02702461343
318,18,m,29,5,1,9,1,2599.36755017952
318,18,m,30,8,4,12,1,1823.79637723716
318,18,m,31,7,3,11,2,3360.75720108965
318,18,m,32,6,2,10,1,1732.0926627126
318,18,m,33,8,4,12,1,993.513706700469
318,18,m,34,5,1,9,1,1667.77971234296
318,18,m,35,6,2,10,1,3603.76710922719
318,18,m,36,7,3,11,1,1131.97982873862
318,18,m,37,5,1,9,1,1522.18887042909
318,18,m,38,7,3,11,1,1949.03544761655
318,18,m,39,6,2,10,1,1457.58976005891
318,18,m,40,8,4,12,1,1608.15670701049
318,18,m,41,7,3,11,1,4095.66890201495
318,18,m,42,5,1,9,1,1701.56621283604
318,18,m,43,8,4,12,1,2521.1299576913
318,18,m,44,6,2,10,1,2389.99049755694
318,18,m,45,5,1,9,1,1323.60560390589
318,18,m,46,6,2,10,1,1609.54675637004
318,18,m,47,8,4,12,1,1490.10001110946
318,18,m,48,7,3,11,1,1031.31399358608
318,18,m,49,9,1,13,1,1854.75538753599
318,18,m,50,12,4,16,1,1612.33108108172
318,18,m,51,11,3,15,1,1085.85252738521
318,18,m,52,10,2,14,1,884.092522650462
318,18,m,53,11,3,15,1,1431.59327125431
318,18,m,54,10,2,14,1,1111.79739872205
318,18,m,55,12,4,16,1,1108.42234076335
318,18,m,56,9,1,13,1,824.992634699811
318,18,m,57,10,2,14,1,1039.45476257104
318,18,m,58,9,1,13,1,1270.75263701954
318,18,m,59,12,4,16,1,1205.71251424735
318,18,m,60,11,3,15,1,990.24641152937
318,18,m,61,9,1,13,1,1565.69575517278
318,18,m,62,11,3,15,1,1623.57372785482
318,18,m,63,12,4,16,1,1639.79881865453
318,18,m,64,10,2,14,1,1143.98919112136
318,18,m,65,11,3,15,1,1903.83061984539
318,18,m,66,9,1,13,1,2070.3730222358
318,18,m,67,12,4,16,1,2020.26634613503
318,18,m,68,10,2,14,1,395.982047986763
318,18,m,69,9,1,13,1,1613.57774858516
318,18,m,70,11,3,15,1,1359.05382464443
318,18,m,71,10,2,14,1,2313.71225585826
318,18,m,72,12,4,16,1,2879.32409491259
