304,20,m,1,4,4,8,4,15801.9319369691
304,20,m,2,3,3,7,3,10961.2326700858
304,20,m,3,1,1,5,2,2626.20481936801
304,20,m,4,2,2,6,1,5298.03996026385
304,20,m,5,1,1,5,3,4951.58204091285
304,20,m,6,3,3,7,1,4178.24127387939
304,20,m,7,2,2,6,1,1989.62099297842
304,20,m,8,4,4,8,1,2765.70442106959
304,20,m,9,2,2,6,2,6912.88232667966
304,20,m,10,4,4,8,1,2453.53036864753
304,20,m,11,3,3,7,2,4035.89607832055
304,20,m,12,1,1,5,3,5107.75735992183
304,20,m,13,3,3,7,3,6059.00132242959
304,20,m,14,2,2,6,2,3857.83289931533
304,20,m,15,1,1,5,2,2878.94649939426
304,20,m,16,4,4,8,1,981.473303427265
304,20,m,17,3,3,7,1,1223.55917473851
304,20,m,18,1,1,5,1,792.278591094146
304,20,m,19,2,2,6,1,1513.51543886312
304,20,m,20,4,4,8,1,1311.93015300187
304,20,m,21,3,3,7,1,1872.22175770012
304,20,m,22,1,1,5,1,1861.98432101037
304,20,m,23,2,2,6,1,1510.2813566964
304,20,m,24,4,4,8,1,690.70866968832
304,20,m,25,7,3,11,1,3595.55801199031
304,20,m,26,6,2,10,1,1491.59860071768
304,20,m,27,8,4,12,1,2089.80690591534
304,20,m,28,5,1,9,1,1255.77895226479
304,20,m,29,6,2,10,1,1294.26495264943
304,20,m,30,7,3,11,1,1148.34035198191
304,20,m,31,8,4,12,1,1423.88843895606
304,20,m,32,5,1,9,1,1255.62772254989
304,20,m,33,6,2,10,1,1405.87731195046
304,20,m,34,5,1,9,1,1758.34608422201
304,20,m,35,7,3,11,1,1585.71147845623
304,20,m,36,8,4,12,1,2155.83633503729
304,20,m,37,7,3,11,1,1979.96130813362
304,20,m,38,6,2,10,1,1213.58163582227
304,20,m,39,8,4,12,1,1392.04537736669
304,20,m,40,5,1,9,1,2184.17454988048
304,20,m,41,8,4,12,1,1425.50155591562
304,20,m,42,6,2,10,1,1232.28491799
304,20,m,43,7,3,11,1,1824.39543582041
304,20,m,44,5,1,9,1,1426.07236507865
304,20,m,45,6,2,10,1,3585.72808052031
304,20,m,46,8,4,12,1,1131.48925650194
304,20,m,47,5,1,9,1,1343.64281292073
304,20,m,48,7,3,11,1,1001.72299244059
304,20,m,49,9,1,13,1,1163.72141011288
304,20,m,50,10,2,14,1,1534.16870897217
304,20,m,51,12,4,16,1,1210.26544890037
304,20,m,52,11,3,15,1,1139.71331554967
304,20,m,53,9,1,13,1,1461.60199055748
304,20,m,54,11,3,15,1,926.002183624405
304,20,m,55,10,2,14,1,2017.89793111084
304,20,m,56,12,4,16,1,1049.52637328506
304,20,m,57,10,2,14,1,1964.23432334996
304,20,m,58,9,1,13,1,1095.53250518184
304,20,m,59,11,3,15,1,1981.7054304749
304,20,m,60,12,4,16,1,767.712667163778
304,20,m,61,11,3,15,1,1367.75987739793
304,20,m,62,9,1,13,1,1179.51782171258
304,20,m,63,10,2,14,1,1070.31064877538
304,20,m,64,12,4,16,1,772.030109504158
304,20,m,65,9,1,13,1,2898.2311556756
304,20,m,66,10,2,14,1,1678.42646236295
304,20,m,67,11,3,15,1,1164.11623739259
304,20,m,68,12,4,16,1,1463.61446263154
304,20,m,69,10,2,14,1,1785.61150384212
304,20,m,70,9,1,13,1,5075.80049872604
304,20,m,71,11,3,15,1,1185.91957778835
304,20,m,72,12,4,16,1,1026.13285696452
