0,240.3814613,706.6302793,1
3,250.1173502,715.667592,1
7,244.4647985,716.6199563,1
10,241.7500025,710.3932848,1
13,240.4341392,715.1076724,1
17,241.7016122,704.3127452,1
20,244.0770041,711.2288134,1
23,245.9584858,715.2961706,1
27,244.0434912,716.3432958,1
30,244.2009508,706.9167774,1
33,241.3630248,716.3832083,1
37,253.0160967,700.0546463,1
40,242.3728407,708.5768321,1
43,237.6337573,709.6352103,1
47,246.846621,715.9017747,1
50,241.7953372,716.9343217,1
53,243.1083557,713.3501473,1
57,247.4265437,709.5550984,1
60,245.205437,716.8857133,1
63,248.8215148,699.9888169,1
67,241.438776,709.3581048,1
70,238.8975107,711.3924961,1
73,237.2558834,717.4285651,1
77,242.5344378,717.2599005,1
80,244.539797,720.374245,1
83,246.0499652,717.7256341,1
87,238.8556426,718.3513731,1
90,242.6438805,713.6450047,1
93,245.1866898,720.9698131,1
97,250.0700518,719.3759923,1
100,243.302512,723.2284792,1
103,240.2251757,712.257683,1
107,242.2654765,719.7786256,1
110,242.0927703,718.6964908,1
113,241.5267728,723.3462902,1
117,240.9506784,728.0480035,1
120,246.126985,705.7296083,1
123,244.3055997,718.235655,1
127,242.3228707,692.6545705,1
130,241.1196989,728.0635609,1
133,238.5206092,723.4523064,1
137,239.6691708,713.4328024,1
140,241.0324776,731.7424744,1
143,243.7649045,728.0942304,1
147,241.8928399,713.564397,1
150,245.8412834,714.4335874,1
153,240.3163565,720.384898,1
157,239.5190509,705.602632,1
160,240.6392518,706.2462591,1
163,241.7031723,718.1089018,1
167,244.742732,709.6807979,1
170,244.4612077,724.3950345,1
173,242.6662443,710.6100714,1
177,248.3270091,725.5929491,1
180,245.0881701,710.2259292,1
183,245.4312768,717.7994859,1
187,244.6791549,715.0679159,1
190,241.6464462,720.8028689,1
193,243.1983414,710.2726549,1
197,245.1410016,724.4543614,1
200,242.1102511,716.1354767,1
203,233.7724155,685.6527656,1
207,238.4041951,646.6825952,1
210,241.7088191,587.8997901,1
213,247.9528196,490.63398,1
217,243.7272841,429.5443514,1
220,241.8246434,363.3389751,1
223,243.6765175,306.9521537,1
227,253.6447228,247.2290781,1
230,256.5599441,198.6894235,1
233,262.4451002,154.6201369,1
237,263.8730286,133.8998182,1
240,263.202094,128.8100797,1
243,252.0050587,131.63886,1
247,247.3318679,126.4692356,1
250,239.8379406,133.4170042,1
253,234.3715773,124.9588306,1
257,236.8759191,125.729536,1
260,231.3013513,125.3418209,1
263,233.2643042,123.8650931,1
267,226.9844349,126.2318108,1
270,230.0063603,124.0145865,1
273,220.6857491,127.6669389,1
277,223.2488314,130.6229689,1
280,223.1258137,135.552803,1
283,224.4707294,134.0967032,1
287,227.4373258,129.8875394,1
290,225.3538579,128.0209171,1
293,222.8175513,131.3337414,1
297,223.5416349,135.0189416,1
300,224.6789313,135.8140076,1
303,220.979075,131.3854328,1
307,217.2832892,134.3151234,1
310,215.3782565,128.4085623,1
313,218.4518347,128.8039278,1
317,221.5055299,129.9691683,1
320,223.801424,130.1039018,1
323,217.37922,131.7171362,1
327,219.5243008,131.3758434,1
330,222.7044557,130.0986851,1
333,220.2066097,132.0379185,1
337,221.7395369,129.8808463,1
340,216.2324908,130.6617332,1
343,220.5641019,129.5856128,1
347,221.7311118,131.8612858,1
350,221.3107214,136.6535327,1
