0,893.3863592,480.3783535,1
3,897.338574,483.4386985,1
7,887.7534715,468.8211693,1
10,889.3556925,483.5157971,1
13,880.6539875,490.8377242,1
17,895.8744162,471.5398655,1
20,886.3368626,488.0684722,1
23,887.7305021,483.1429865,1
27,887.9811026,494.402923,1
30,882.4950356,490.2011967,1
33,890.826979,488.1650984,1
37,884.2503141,501.9764514,1
40,884.5974052,482.8940443,1
43,885.6759437,480.7950277,1
47,886.2391408,494.5017544,1
50,903.0262757,478.7299364,1
53,903.2959527,486.267605,1
57,893.302243,482.0167078,1
60,896.6236827,489.9945693,1
63,901.2210561,491.3955835,1
67,901.9384728,516.7680388,1
70,900.8059764,491.896021,1
73,900.5981376,494.0718197,1
77,894.7332106,506.0563011,1
80,901.9080031,487.8900937,1
83,891.7675466,474.1705076,1
87,883.6997729,477.9895571,1
90,886.9147169,490.8337287,1
93,892.7629077,493.3812332,1
97,879.8007564,484.1819397,1
100,885.5015776,439.7513943,1
103,891.8788305,497.0929747,1
107,896.8873954,483.4450396,1
110,895.8078192,490.6478255,1
113,902.3603107,499.8679913,1
117,902.2271739,491.0032667,1
120,784.6694977,438.6169376,1
123,778.7462027,457.8264433,1
127,778.3159953,452.4516702,1
130,780.5377768,446.9563689,1
133,783.8588443,445.0482377,1
137,899.6523748,506.1653372,1
140,896.169053,486.440481,1
143,894.2933681,497.0946445,1
147,896.707715,497.1091434,1
150,886.9797372,484.5318244,1
153,890.5192453,499.628991,1
157,892.0298547,492.9543933,1
160,894.1176617,482.6683532,1
163,766.7619614,461.580188,1
167,746.5781238,496.032317,1
170,726.2977133,511.4207352,1
173,697.2279791,567.877306,1
177,684.5479179,590.4026282,1
180,681.5749459,603.2778233,1
183,639.0961038,595.2739575,1
187,620.2293573,618.3023348,1
190,621.0273368,632.029029,1
193,610.9644817,638.7788436,1
197,619.8526956,641.7224319,1
200,648.6415147,657.0775365,1
203,648.9864474,635.7300644,1
207,649.1793814,647.5015552,1
210,644.7106807,644.7537671,1
213,642.1815739,646.2924471,1
217,616.3279638,626.5278475,1
220,617.9939219,630.7353002,1
223,614.9653464,653.9497501,1
227,614.9204228,649.8830412,1
230,617.9434063,642.2703245,1
233,615.1185984,641.8803807,1
237,618.9095058,648.1457331,1
240,619.620823,643.4972138,1
243,617.6567418,633.4445132,1
247,621.6838483,638.9996788,1
250,623.2345077,644.6096315,1
253,618.9683794,609.6142327,1
257,615.2615149,613.6574384,1
260,621.7560989,638.2704642,1
263,621.8455333,636.0326023,1
267,624.6875515,632.6591571,1
270,626.6450496,643.1790397,1
273,613.7357546,631.4918087,1
277,620.9366422,641.9488368,1
280,620.8643837,640.616211,1
283,615.2731519,632.3713209,1
287,620.3839945,642.0578925,1
290,616.6239986,623.8943274,1
293,624.2493458,645.1075074,1
297,619.7345932,646.8671568,1
300,621.7145641,642.0631181,1
303,625.5400442,647.8810357,1
307,622.8627767,652.0067322,1
310,618.118479,627.9864262,1
313,620.8884886,658.3038309,1
317,621.6576962,636.8496442,1
320,625.1115965,634.7164937,1
323,624.7417142,647.7509042,1
327,615.4007348,644.5922201,1
330,616.9967161,642.7407724,1
333,612.1859545,631.7338425,1
337,623.4569358,631.9443587,1
340,621.9851202,637.9985,1
343,620.3690525,633.1310649,1
347,620.8155137,641.8052037,1
350,621.0611347,641.1824519,1
353,612.2453799,629.0950752,1
357,621.4558828,647.3862827,1
360,619.2924638,653.3414432,1
363,627.3342952,648.6304878,1
367,620.9255867,644.2604973,1
370,621.5840982,655.6954243,1
373,618.0264013,653.755785,1
377,619.0630814,662.9398279,1
380,621.1089038,654.6775027,1
383,626.18238,649.1660864,1
387,623.1339126,646.1021499,1
390,626.2085092,649.7060622,1
393,622.3488672,639.2777809,1
397,619.2084997,649.775861,1
400,614.1345578,642.7517891,1
403,622.1957656,660.6124477,1
407,629.2499926,658.1341681,1
410,629.2033274,627.6460516,1
413,649.1616713,651.0527404,1
417,654.9801725,664.431112,1
420,650.2928176,662.2770173,1
423,649.1490845,657.1432154,1
427,644.5923104,650.615841,1
430,654.0477865,664.7327045,1
433,652.6250588,646.2358092,1
437,658.7102853,677.113222,1
440,650.7510954,645.5352388,1
443,649.4449665,623.4981846,1
447,653.4642017,641.0213396,1
450,655.2121649,650.7552804,1
453,651.3429448,646.3032587,1
457,659.5651957,663.1464465,1
460,655.5375237,655.1200804,1
463,654.1749506,669.4304151,1
467,651.3130599,646.5417221,1
470,656.0066311,668.6387437,1
473,655.434492,659.5487046,1
477,662.7995495,656.2663442,1
480,662.1567726,661.9820547,1
483,656.0171027,658.5458679,1
487,653.2636841,653.7580955,1
490,660.9605096,666.6877328,1
493,664.1690409,675.002139,1
497,661.2729231,666.8106506,1
500,659.6033349,654.2773432,1
503,663.9972328,647.8266559,1
507,656.3224473,654.6792989,1
510,654.522846,654.2175673,1
513,655.3015976,658.5932551,1
517,649.4528048,637.3797745,1
520,660.7331673,650.4165943,1
523,651.6517312,646.7108733,1
527,653.1286976,657.5496571,1
530,653.660794,642.4064888,1
533,649.076033,648.5140468,1
537,658.9226999,661.3473025,1
540,661.0116311,643.8240033,1
543,659.0591271,678.020789,1
547,665.5466469,674.436585,1
550,653.8168532,661.9614245,1
553,652.7383395,650.8876681,1
557,659.6591352,670.4214023,1
560,660.4893155,666.3531312,1
563,665.4611071,657.9963796,1
567,664.8931269,662.84349,1
570,662.6452203,652.9172561,1
573,658.8995884,654.534,1
577,654.1008614,648.6579647,1
580,656.194358,653.5639996,1
583,676.4452616,679.8510221,1
587,693.8830872,694.3805142,1
590,741.6476661,753.4273103,1
593,761.5969853,785.4953228,1
597,878.3639657,866.3815509,1
600,825.8052644,889.356906,1
603,880.2655531,906.9871632,1
607,935.7988134,915.7668902,1
610,876.3296618,955.2711735,1
613,946.4962217,973.8245726,1
617,954.0903526,979.1907394,1
620,894.9193979,1004.981349,1
623,934.677066,976.686446,1
627,928.1995667,981.8416351,1
630,945.3028479,975.6847032,1
633,928.1465167,980.6620542,1
637,930.7384886,978.7138786,1
640,885.6126688,986.1419829,1
643,961.9539601,970.3654055,1
647,927.9605378,988.4599995,1
650,927.2092317,978.231617,1
653,934.8466557,981.1749845,1
657,938.9370696,993.2908962,1
660,894.6455629,975.58432,1
663,922.7084308,983.6846883,1
667,936.5202845,980.4289827,1
670,932.8887906,983.5607014,1
673,899.7586815,993.664345,1
677,870.3652985,1000.34445,1
680,929.0256439,984.3550706,1
683,943.120029,985.2722663,1
687,970.6383182,971.6201357,1
690,940.7635368,980.5466,1
693,934.9206694,975.2594952,1
697,905.5871653,985.5954236,1
700,922.2764006,981.9262811,1
703,929.2452797,976.9753172,1
707,903.5802592,981.0471229,1
710,884.2007773,991.9861269,1
713,929.8003638,978.9839814,1
717,923.5891955,984.472512,1
720,938.2909802,978.7318925,1
723,932.4109166,980.7608714,1
727,921.7745682,989.3459272,1
730,929.9098848,977.933453,1
733,885.1172661,982.4004895,1
737,907.8055731,980.5761947,1
740,947.4803119,972.5536213,1
743,929.8470697,987.5690297,1
747,898.3938185,988.7008471,1
750,930.0621582,980.6359535,1
753,924.2773216,985.6134719,1
757,918.1831784,985.9617392,1
760,921.9207874,993.9734452,1
763,936.1280187,978.0711548,1
767,917.4111913,981.4383762,1
770,914.2209928,986.5264244,1
773,927.3323816,986.0784645,1
777,881.2316242,986.6966068,1
780,933.0219267,979.0638113,1
783,872.6356924,994.6115328,1
787,935.1906707,981.4343142,1
790,933.5977674,981.9306847,1
793,928.3907426,982.3218219,1
797,937.7950845,979.671228,1
800,918.3815871,985.2608173,1
803,916.7600848,991.9974361,1
807,930.4376429,978.8372693,1
810,874.3221015,989.896057,1
813,939.2068288,979.4182214,1
817,933.5930938,978.1835985,1
820,899.7627229,995.2114402,1
823,926.6931579,978.9400967,1
827,937.9722558,986.2855598,1
830,885.1624782,990.2786444,1
833,944.0046687,980.6723472,1
837,927.2734343,981.1342657,1
840,915.4410465,990.8252855,1
843,873.8539732,997.8123465,1
847,937.260723,979.4302134,1
850,932.2191583,983.7161337,1
853,911.4703231,981.5780091,1
857,918.4102173,977.4283999,1
860,907.2201705,987.2340586,1
863,933.8418077,988.0404126,1
867,925.8174329,987.3314202,1
870,875.0800279,997.0147975,1
873,943.9286587,985.9202006,1
877,919.862628,982.6538382,1
880,871.0356606,987.3914625,1
883,937.7637246,978.7267297,1
887,918.0820545,986.6155638,1
890,920.6603998,982.0953562,1
893,885.7429558,988.8224036,1
897,875.2987387,1005.460146,1
900,928.7341346,985.4671322,1
903,938.3605783,982.3492425,1
907,934.9319633,973.1435427,1
910,930.6907648,983.6926429,1
913,914.8362736,982.6016201,1
917,921.312206,985.9412399,1
920,870.1000609,996.9979477,1
923,921.8994715,992.8122549,1
927,927.9698206,985.4564261,1
930,874.011317,998.4349138,1
933,924.0299022,987.9978823,1
937,884.136493,1004.182195,1
940,925.2384503,988.1993295,1
943,946.9909486,982.7302687,1
947,931.7271458,984.9220848,1
950,978.2027872,971.9616698,1
953,929.7501834,984.4681592,1
957,903.2138607,982.2159374,1
