0,1701.942242,652.8771354,1
3,1703.643037,656.8106469,1
7,1700.962952,657.3538501,1
10,1702.4437,648.8226176,1
13,1702.785265,664.4571309,1
17,1705.137388,670.8088543,1
20,1707.731401,652.1881725,1
23,1702.708806,659.8081484,1
27,1708.881781,665.0925959,1
30,1704.711318,654.5603785,1
33,1700.594329,645.8287826,1
37,1707.734406,659.7901441,1
40,1702.845815,654.9665973,1
43,1697.035019,661.5296099,1
47,1709.694949,671.0288436,1
50,1697.812368,669.0526085,1
53,1695.95633,655.0022647,1
57,1699.55209,662.3534113,1
60,1706.404923,658.9558835,1
63,1694.994337,664.4258704,1
67,1706.027318,662.0960746,1
70,1707.050839,653.9214622,1
73,1697.475759,664.869623,1
77,1710.826063,656.8105645,1
80,1704.073515,664.2088997,1
83,1704.258262,662.9901875,1
87,1703.990773,678.9067921,1
90,1706.585246,665.355442,1
93,1709.367614,664.2711718,1
97,1710.338338,656.6022173,1
100,1704.629509,662.4759934,1
103,1704.371962,666.7737886,1
107,1705.578229,659.3921491,1
110,1698.614436,654.048554,1
113,1707.191545,661.9086465,1
117,1709.550482,649.0284115,1
120,1705.000571,669.3349815,1
123,1702.007865,659.4869852,1
127,1707.349894,655.1361127,1
130,1700.024146,659.1516861,1
133,1698.004883,651.7941156,1
137,1701.875617,663.2457663,1
140,1701.117015,661.2716219,1
143,1700.179531,670.0255457,1
147,1706.266587,665.6232821,1
150,1700.254245,663.6114779,1
153,1695.793987,668.2995702,1
157,1690.167312,669.1060911,1
160,1694.753322,656.5342608,1
163,1710.840214,654.908549,1
167,1697.333399,659.9699421,1
170,1705.423525,667.0016814,1
173,1694.008803,659.4060204,1
177,1699.113291,662.7698754,1
180,1705.771737,656.8983688,1
183,1705.508933,664.3015735,1
187,1699.072794,638.5746582,1
190,1706.687646,602.2878234,1
193,1695.699334,553.1605472,1
197,1695.440534,514.1850939,1
200,1691.433921,505.9670689,1
203,1692.358002,510.6117218,1
207,1693.444456,498.8336246,1
210,1694.355129,511.7975826,1
213,1699.792942,517.8167782,1
217,1700.626033,533.1070113,1
220,1695.821606,541.1359543,1
223,1698.272613,529.8318591,1
227,1701.072948,526.493528,1
230,1695.774988,531.7468132,1
233,1699.732737,517.9342796,1
237,1696.153587,524.8167746,1
240,1691.334186,518.8643435,1
243,1691.630947,527.2475895,1
247,1699.44899,509.9725465,1
250,1688.495648,509.0714307,1
253,1694.541429,518.903585,1
257,1689.696636,510.1590512,1
260,1700.809955,515.7261792,1
263,1694.768307,516.8228951,1
267,1700.643839,507.055828,1
270,1695.385704,517.3731348,1
273,1691.172104,511.6824719,1
277,1688.061877,518.6116435,1
280,1701.159421,508.8063555,1
283,1693.980612,521.4794762,1
287,1692.428269,515.6315826,1
290,1694.755678,531.7692942,1
293,1695.289696,511.5020721,1
297,1691.153585,518.7446182,1
300,1690.350645,510.170559,1
303,1695.150157,506.8046988,1
307,1688.635385,526.1405714,1
310,1696.877946,514.7693151,1
313,1694.997623,519.263034,1
317,1690.974348,508.2898396,1
320,1697.577821,512.5218111,1
323,1699.731327,514.9321965,1
327,1695.123219,523.0119776,1
330,1685.547795,515.4270798,1
333,1689.600873,506.6385697,1
337,1691.033892,516.6053244,1
340,1695.831876,512.8689897,1
343,1695.996664,517.8481525,1
347,1694.858416,500.226331,1
350,1689.505593,513.1447069,1
353,1698.307978,507.9669649,1
357,1692.482886,519.1014681,1
360,1693.168571,520.5435303,1
363,1691.875995,514.1644803,1
367,1702.499876,505.5228427,1
370,1694.779395,526.1386382,1
373,1688.273514,515.8230084,1
377,1695.815827,517.4846713,1
380,1698.007915,515.6366963,1
383,1689.866344,512.5176401,1
387,1687.806339,511.4768159,1
390,1691.391645,519.2027029,1
393,1692.546543,508.5243324,1
397,1697.730308,515.4364258,1
400,1688.90639,523.0664373,1
403,1691.336661,512.0435088,1
407,1702.97798,526.6961783,1
410,1697.628414,512.6912201,1
413,1690.764335,528.3627454,1
417,1698.844661,522.0376505,1
420,1697.181253,521.6709003,1
423,1688.863794,504.7061947,1
427,1690.029016,519.7175911,1
430,1693.983121,534.3502777,1
433,1685.810728,512.3637444,1
437,1692.826034,513.7603747,1
440,1689.225255,518.4232552,1
443,1697.54428,529.4799652,1
447,1700.366933,522.4339076,1
450,1685.034737,525.1855758,1
453,1696.364007,523.8381127,1
457,1691.658795,515.7754981,1
460,1687.539156,511.2520353,1
463,1696.504697,516.3907297,1
467,1689.246787,520.3578767,1
470,1690.286479,522.2562623,1
473,1691.253857,515.6614777,1
477,1694.580813,527.6435142,1
480,1689.743871,514.3218812,1
483,1688.699362,505.1596556,1
487,1688.584368,503.0851254,1
490,1693.424257,511.5003371,1
493,1690.814703,508.6343785,1
497,1694.641673,513.0459862,1
500,1683.794933,511.7100953,1
503,1703.594838,517.263456,1
507,1701.272313,516.2962988,1
510,1691.351758,511.6852967,1
513,1692.934376,530.0359826,1
517,1695.613707,513.0380019,1
520,1684.570567,512.1492164,1
523,1700.350041,525.4246429,1
527,1711.06721,511.8396579,1
530,1703.199495,507.4071469,1
533,1703.352648,505.4200357,1
537,1702.116142,514.5704423,1
540,1694.245724,524.2540644,1
543,1697.572758,526.167084,1
547,1694.646988,516.1107055,1
550,1687.769692,530.5948913,1
553,1700.635304,525.541962,1
557,1690.034056,526.3228174,1
560,1684.13575,528.9858705,1
563,1698.366992,504.109364,1
567,1693.995447,511.4988458,1
570,1693.380319,519.8977581,1
573,1688.241455,508.4233621,1
577,1698.832389,514.4588445,1
580,1667.744652,492.2099356,1
583,1693.76401,522.0380378,1
587,1695.644896,522.5979806,1
590,1702.399338,516.7435083,1
593,1701.492179,511.0405944,1
597,1697.166585,513.2974754,1
600,1695.510835,525.194515,1
603,1704.801278,508.7684408,1
607,1702.344222,508.6800159,1
610,1698.746384,501.6585717,1
613,1699.475871,503.607901,1
617,1699.946098,514.1381191,1
620,1690.06916,512.2699037,1
623,1698.599673,509.4850472,1
627,1691.978621,503.5889057,1
630,1692.145847,509.7872429,1
633,1692.435224,484.4873511,1
637,1690.642783,509.4098328,1
640,1694.128887,507.721935,1
643,1696.488538,512.3206544,1
647,1691.578533,515.032843,1
650,1696.822673,496.6877806,1
653,1687.997825,499.3090666,1
657,1698.697277,507.1964073,1
660,1690.786476,507.8982073,1
663,1697.627348,518.9731788,1
667,1685.414332,508.1706802,1
670,1685.840739,503.0747533,1
673,1694.841789,506.5504711,1
677,1691.383493,501.7534576,1
680,1700.927473,495.1255648,1
683,1701.280222,492.7970792,1
687,1689.640839,500.9777884,1
690,1697.090477,503.6053621,1
693,1696.152402,517.3763014,1
697,1691.540465,503.4716671,1
700,1689.895348,508.0521849,1
703,1694.04912,515.4839309,1
707,1690.699614,505.799843,1
710,1689.693262,505.4834203,1
713,1697.919035,496.400031,1
717,1669.748327,502.633214,1
720,1649.209376,537.1611514,1
723,1608.123935,537.5089266,1
727,1548.766612,562.3034815,1
730,1490.093661,591.849461,1
733,1433.016075,619.8554793,1
737,1398.587921,649.6314534,1
740,1349.315619,657.9943269,1
743,1306.766365,700.063073,1
747,1252.963072,724.995846,1
750,1212.635751,750.6045112,1
753,1169.542142,772.0638119,1
757,1130.746305,815.3949895,1
760,1108.07806,816.5435425,1
763,1057.946488,853.773861,1
767,1031.672679,859.6007825,1
770,1023.91713,870.9092478,1
773,1022.512861,901.3063488,1
777,995.5193389,926.8433733,1
780,999.0999926,912.0025045,1
783,1020.015171,915.9015062,1
787,1018.580535,906.3195208,1
790,1009.002041,909.7310999,1
793,1003.453533,919.6496875,1
797,1013.715719,898.2212478,1
800,1007.191543,897.9722565,1
803,1016.638755,915.5486042,1
807,1006.023498,919.7259992,1
810,1001.979109,916.8966799,1
813,1003.042467,899.0506287,1
817,1009.294114,925.8654374,1
820,1015.880047,879.6096989,1
823,990.0897532,912.3267401,1
827,1013.429408,889.3024239,1
830,1001.234665,903.1988876,1
833,1003.870832,910.4778659,1
837,995.3170949,909.7890987,1
840,1010.676284,902.350006,1
843,1011.009542,915.1700179,1
847,1000.457151,912.6756705,1
850,994.597038,901.4417699,1
853,993.3664937,920.317949,1
857,989.7444069,913.8934968,1
860,1013.714761,923.1581609,1
863,1002.95588,890.8379393,1
867,988.9640778,922.4860821,1
870,1008.279878,915.0180326,1
873,1024.485232,913.1292768,1
877,1003.312632,920.0319946,1
880,995.8591022,909.2944654,1
883,1003.316892,914.511666,1
887,1009.961154,914.9851959,1
890,1008.705825,908.0479354,1
893,997.7442907,920.2106168,1
897,1002.215222,907.7678901,1
900,1014.116082,908.4130055,1
903,1007.487327,928.4934234,1
907,1001.147162,910.0754888,1
910,1010.348596,921.6181376,1
913,1002.146361,898.1635612,1
917,1009.651285,922.0419425,1
920,991.3529109,922.9992972,1
923,954.9051994,943.0755295,1
927,954.9397084,941.50196,1
930,933.0724534,937.0737707,1
933,919.4592532,935.1784886,1
937,924.9479501,944.2054908,1
940,932.6297668,922.1961809,1
943,943.5120783,937.4055769,1
947,952.9632116,945.2785856,1
950,948.7458758,944.0967014,1
953,943.2679533,941.2846673,1
957,937.7836205,936.8497309,1
960,946.1676082,933.4449222,1
963,950.0816385,923.2415029,1
967,937.4024264,942.1440771,1
970,934.3342359,930.8438723,1
973,948.0765316,928.5684109,1
977,951.5780396,927.8124023,1
980,953.7898239,946.1131318,1
983,946.8451227,945.1910195,1
987,955.5611739,936.4243458,1
990,951.9774495,940.8373371,1
993,964.1526797,940.3197242,1
997,954.4194909,939.9608382,1
1000,943.155729,928.2532521,1
1003,945.0571996,945.4519068,1
1007,947.0561509,938.4067031,1
1010,919.4834269,938.5818201,1
1013,948.1001452,928.1365806,1
1017,946.2709383,945.2578327,1
1020,953.9382818,938.7493137,1
1023,944.6811432,928.3834742,1
1027,958.5909569,946.1567911,1
1030,941.6687755,937.9850346,1
1033,941.99333,932.3497068,1
1037,947.3749821,939.7745126,1
1040,947.4839111,939.1372222,1
1043,942.3662013,941.3451094,1
1047,945.2277267,937.6051398,1
1050,937.9712278,939.4746942,1
1053,943.8005824,946.4632681,1
1057,964.4451943,938.2365087,1
1060,951.1159582,924.240078,1
1063,932.7576582,906.4368866,1
1067,917.3425329,855.918727,1
1070,914.0131159,794.2803649,1
1073,888.2388241,758.5054489,1
1077,879.5388766,736.678782,1
1080,849.6471888,668.7561772,1
1083,843.3345394,666.2810841,1
1087,829.5457658,684.5225565,1
1090,823.5762779,652.7880524,1
1093,824.914199,639.2793628,1
1097,818.7341071,641.1443111,1
1100,817.191252,658.6172723,1
1103,809.5124022,685.5847312,1
1107,823.3937151,698.2777444,1
1110,817.9160021,689.6869997,1
1113,820.1779119,677.7699676,1
1117,821.3147478,672.0492021,1
1120,816.9252602,681.7075459,1
1123,817.8616382,649.3999546,1
1127,807.8492397,720.3654319,1
1130,822.3360852,663.7992524,1
1133,820.3934042,647.4960244,1
1137,826.9248087,616.6271782,1
1140,802.3607291,717.5405888,1
1143,807.7909002,655.2511495,1
1147,815.2295348,648.6613265,1
1150,813.1038907,633.817911,1
1153,810.9685003,669.8115724,1
1157,816.1378182,692.5922077,1
1160,804.2563866,700.6574604,1
1163,818.315888,659.33628,1
1167,809.5804741,686.4568485,1
1170,807.422057,668.2795519,1
1173,813.8654401,654.9764833,1
1177,825.2334887,650.0932103,1
1180,809.091389,673.7248018,1
1183,812.5352325,676.8256819,1
1187,816.1561351,658.4548628,1
1190,814.9280218,656.7507802,1
1193,814.13054,637.0761174,1
1196,818.3753036,649.2577492,1
1200,817.5482274,682.971887,1
1203,817.7807567,661.2083823,1
1207,805.3843239,687.8979959,1
1210,811.2375565,677.4317964,1
1213,822.7597765,686.6474183,1
1217,813.3936925,653.15321,1
1220,808.8837294,643.3382857,1
1223,812.9060028,677.758237,1
1226,820.5518028,679.3647677,1
1230,814.902779,668.499727,1
1233,808.9590176,681.7091202,1
1237,806.4085421,680.7163574,1
1240,787.5899714,652.2601817,1
1243,759.2722917,625.3926906,1
1247,744.0618868,633.9771619,1
1250,741.5807263,620.9902331,1
1253,738.9640312,612.698409,1
1256,727.0025375,624.2829159,1
1260,727.2628686,614.333275,1
1263,732.3960749,611.5374197,1
1266,733.838347,623.881805,1
1270,736.7332333,619.9967271,1
1273,742.4899361,616.3247342,1
1277,737.5423,626.7179901,1
1280,725.1399827,607.0060111,1
1283,738.8757891,625.443295,1
1287,728.4182635,606.6080287,1
1290,738.4711798,612.6522132,1
1293,742.4438181,616.3752943,1
1297,734.2163752,609.8541702,1
1300,736.962637,615.537169,1
1303,734.3606396,619.3502204,1
1307,736.1680455,616.3233427,1
1310,738.2114724,619.6681669,1
1313,743.2273164,631.8677385,1
1317,742.6357662,604.2468839,1
1320,732.5906919,599.3408093,1
1323,731.9099967,615.0769428,1
1326,730.6646925,622.4908932,1
1330,736.27912,605.8694183,1
1333,737.653262,622.7080182,1
1336,733.935014,609.9890517,1
1340,742.7224866,644.4755271,1
1343,730.9065686,624.0377604,1
1347,726.9959322,595.8861834,1
1350,729.7330317,600.1621703,1
1353,734.8567434,622.0332709,1
1357,734.8846703,620.1392302,1
1360,738.4119811,610.1415029,1
1363,734.1057067,629.624781,1
1366,736.612453,603.0958261,1
1370,732.8776537,595.0499263,1
1373,733.2027775,613.1966497,1
1377,728.3662047,620.2613833,1
1380,731.5588979,617.484901,1
1383,731.619544,619.2829127,1
1386,737.0951665,614.3490717,1
1390,737.4100878,602.1585257,1
1393,732.2293304,596.9874033,1
1396,726.1938666,615.5266078,1
1400,729.9272312,615.4317868,1
1403,730.0488429,608.2384613,1
1406,737.8131143,615.1578874,1
1410,738.1324602,606.694405,1
1413,739.7610689,604.4252079,1
1417,729.2177392,622.0588352,1
1420,723.2967953,616.2503614,1
1423,723.0480103,630.023778,1
1426,731.1710419,600.5084188,1
1430,736.4449905,615.6093948,1
1433,733.8008072,577.4653402,1
1436,730.7158755,615.1395773,1
1440,726.4546612,614.4176385,1
1443,727.6318087,617.4638203,1
1447,729.5993936,608.4712354,1
