305,18,m,1,2,2,6,1,2390.50727594986
305,18,m,2,4,4,8,3,4966.58961275443
305,18,m,3,3,3,7,1,1632.00609025762
305,18,m,4,1,1,5,1,600.096533721171
305,18,m,5,4,4,8,4,4611.96402353016
305,18,m,6,2,2,6,2,4068.19180688899
305,18,m,7,3,3,7,1,833.628448408945
305,18,m,8,1,1,5,1,281.826545988224
305,18,m,9,2,2,6,2,3540.53389969658
305,18,m,10,1,1,5,3,3087.79527606566
305,18,m,11,3,3,7,1,1157.44867231433
305,18,m,12,4,4,8,1,345.970456696705
305,18,m,13,2,2,6,1,883.452284933355
305,18,m,14,1,1,5,4,7953.01723721605
305,18,m,15,3,3,7,1,4292.44374601558
305,18,m,16,4,4,8,1,600.151169754554
305,18,m,17,2,2,6,1,383.587214806084
305,18,m,18,3,3,7,3,2753.95975407173
305,18,m,19,1,1,5,1,1501.9711231962
305,18,m,20,4,4,8,1,379.443328245998
305,18,m,21,2,2,6,1,1811.52470152438
305,18,m,22,4,4,8,3,3598.06202065147
305,18,m,23,3,3,7,1,3064.02739408441
305,18,m,24,1,1,5,1,2230.33585765916
305,18,m,25,7,3,11,3,3489.80690840972
305,18,m,26,8,4,12,3,3960.47490485489
305,18,m,27,5,1,9,3,21956.1514136549
305,18,m,28,6,2,10,2,2148.94024206478
305,18,m,29,8,4,12,3,3794.30197486636
305,18,m,30,5,1,9,1,1683.83817833183
305,18,m,31,7,3,11,2,1770.02637018722
305,18,m,32,6,2,10,1,269.435335085291
305,18,m,33,5,1,9,1,998.05423275302
305,18,m,34,6,2,10,3,2688.78651256682
305,18,m,35,7,3,11,2,1382.50173869392
305,18,m,36,8,4,12,1,200.21540482594
305,18,m,37,5,1,9,1,2213.80649546973
305,18,m,38,7,3,11,3,3671.29905772435
305,18,m,39,6,2,10,1,1165.50522332545
305,18,m,40,8,4,12,1,265.353932828475
305,18,m,41,5,1,9,1,1253.42848656373
305,18,m,42,6,2,10,1,557.912082472285
305,18,m,43,8,4,12,2,2408.62772395303
305,18,m,44,7,3,11,1,409.933555338739
305,18,m,45,8,4,12,4,3082.15327550579
305,18,m,46,5,1,9,3,5726.97921295139
305,18,m,47,7,3,11,2,5580.08978420867
305,18,m,48,6,2,10,1,2774.10384830864
305,18,m,49,11,3,15,3,4904.49621351172
305,18,m,50,12,4,16,1,11540.2842643393
305,18,m,51,9,1,13,1,1703.4398363694
305,18,m,52,10,2,14,1,1363.88171811905
305,18,m,53,9,1,13,1,1679.62214805948
305,18,m,54,12,4,16,1,1949.49004356386
305,18,m,55,11,3,15,2,2296.96797181396
305,18,m,56,10,2,14,1,151.638537662166
305,18,m,57,11,3,15,2,4201.53844203378
305,18,m,58,9,1,13,1,1603.72635859585
305,18,m,59,12,4,16,1,1356.21063790768
305,18,m,60,10,2,14,1,31.667165736053
305,18,m,61,11,3,15,1,2277.59481917565
305,18,m,62,9,1,13,1,1771.33582385113
305,18,m,63,10,2,14,2,2359.1757746849
305,18,m,64,12,4,16,1,127.483675598342
305,18,m,65,11,3,15,1,1514.090059502
305,18,m,66,9,1,13,1,2119.67343952256
305,18,m,67,12,4,16,1,1363.39995508342
305,18,m,68,10,2,14,1,223.872203600877
305,18,m,69,11,3,15,2,6249.61754776587
305,18,m,70,10,2,14,1,1961.44175134714
305,18,m,71,9,1,13,1,1315.89437677485
305,18,m,72,12,4,16,1,359.725757297383
