117,19,m,1,4,4,8,1,5396.20299551279
117,19,m,2,2,2,6,4,12794.3701774511
117,19,m,3,3,3,7,2,7009.98846300899
117,19,m,4,1,1,5,3,6704.59837564522
117,19,m,5,2,2,6,1,1402.37839521797
117,19,m,6,3,3,7,1,3489.81019807252
117,19,m,7,1,1,5,3,4751.60905113444
117,19,m,8,4,4,8,3,7994.69727018368
117,19,m,9,3,3,7,2,5072.20218895054
117,19,m,10,2,2,6,1,1653.57722207955
117,19,m,11,4,4,8,1,3019.96968143794
117,19,m,12,1,1,5,1,1796.37179419842
117,19,m,13,3,3,7,3,4558.45409140602
117,19,m,14,2,2,6,1,1234.24953106587
117,19,m,15,1,1,5,2,5249.53408302645
117,19,m,16,4,4,8,1,4567.35194344947
117,19,m,17,3,3,7,1,2372.30282822384
117,19,m,18,1,1,5,1,2823.85259455623
117,19,m,19,2,2,6,1,2926.39266462356
117,19,m,20,4,4,8,1,7076.05449372204
117,19,m,21,3,3,7,1,1365.90495957898
117,19,m,22,2,2,6,1,1025.57094827353
117,19,m,23,4,4,8,1,1784.3451896897
117,19,m,24,1,1,5,1,1698.28261222574
117,19,m,25,7,3,11,1,2260.21621445398
117,19,m,26,6,2,10,1,3105.87740602932
117,19,m,27,8,4,12,1,7607.20376766403
117,19,m,28,5,1,9,1,4102.56874652441
117,19,m,29,7,3,11,1,2940.40850972306
117,19,m,30,5,1,9,3,3728.23954924206
117,19,m,31,6,2,10,1,1572.13215802039
117,19,m,32,8,4,12,1,8424.17431422473
117,19,m,33,6,2,10,1,1471.76365044652
117,19,m,34,8,4,12,1,6174.64053305594
117,19,m,35,7,3,11,1,1127.45025238291
117,19,m,36,5,1,9,1,1236.18292802894
117,19,m,37,7,3,11,1,1317.88819320718
117,19,m,38,8,4,12,1,2195.64739669113
117,19,m,39,5,1,9,1,2955.58288371649
117,19,m,40,6,2,10,1,4710.7903775086
117,19,m,41,5,1,9,1,2597.80785082876
117,19,m,42,8,4,12,1,2077.58400541934
117,19,m,43,7,3,11,1,7444.49113172959
117,19,m,44,6,2,10,1,1091.41601933334
117,19,m,45,5,1,9,1,2339.92559817671
117,19,m,46,7,3,11,1,5677.96488914792
117,19,m,47,6,2,10,1,2108.89718795625
117,19,m,48,8,4,12,1,2820.19438412317
117,19,m,49,10,2,14,1,6524.38283735137
117,19,m,50,11,3,15,1,2757.50553455691
117,19,m,51,9,1,13,2,3384.6925672442
117,19,m,52,12,4,16,1,3356.17518840445
117,19,m,53,9,1,13,1,2107.81050113837
117,19,m,54,12,4,16,1,1584.02775639661
117,19,m,55,11,3,15,1,3242.12499192618
117,19,m,56,10,2,14,1,281.724765169201
117,19,m,57,12,4,16,1,1845.52595943933
117,19,m,58,10,2,14,1,7613.80810680384
117,19,m,59,9,1,13,1,3341.16834529596
117,19,m,60,11,3,15,1,2641.87692547239
117,19,m,61,9,1,13,1,5430.34699721284
117,19,m,62,10,2,14,1,5669.89895623738
117,19,m,63,11,3,15,1,1507.80150578612
117,19,m,64,12,4,16,1,5608.30584921314
117,19,m,65,9,1,13,1,2396.35513166832
117,19,m,66,12,4,16,1,998.17376242936
117,19,m,67,10,2,14,1,1295.54379921501
117,19,m,68,11,3,15,1,757.561680042272
117,19,m,69,10,2,14,1,1955.50017477581
117,19,m,70,11,3,15,1,1119.71877752512
117,19,m,71,12,4,16,1,6051.68222138127
117,19,m,72,9,1,13,1,1586.21743033655
