0,NaN,NaN,1
3,863.2064898,1.322417786,1
7,NaN,NaN,1
10,862.598835,0.2499109871,1
13,NaN,NaN,1
17,NaN,NaN,1
20,865.1648399,6.664625618,1
23,NaN,NaN,1
27,NaN,NaN,1
30,NaN,NaN,1
33,875.008696,1.717358512,1
37,NaN,NaN,1
40,864.3468864,3.432487544,1
43,NaN,NaN,1
47,863.5800296,14.00482918,1
50,860.8570582,7.359666048,1
53,869.9553359,20.03325461,1
57,880.5570223,25.28059932,1
60,869.7664455,14.85223713,1
63,872.3770709,37.43892236,1
67,859.0029131,45.15563207,1
70,846.2578551,67.63314233,1
73,847.6975762,81.09372014,1
77,856.0046051,107.1196075,1
80,854.2599835,132.4263317,1
83,849.4072401,159.7979299,1
87,841.9248697,197.2276476,1
90,850.322237,227.1638394,1
93,855.4226704,255.8827857,1
97,858.6503024,271.3356277,1
100,867.747462,306.0878539,1
103,882.0812232,350.8480294,1
107,904.6064205,462.6939971,1
110,922.8531391,464.9125681,1
113,918.1297004,558.0901355,1
117,907.5938907,597.8792156,1
120,894.6401848,643.0925237,1
123,898.4524907,657.9801058,1
127,909.9003136,678.8265501,1
130,917.1923639,693.0885341,1
133,911.6883439,675.6666899,1
137,903.6086223,672.8703885,1
140,910.7125242,673.1958943,1
143,915.3059893,673.9802133,1
147,908.8722528,678.9564376,1
150,912.411807,683.3632777,1
153,917.7325301,681.5729349,1
157,904.6824132,676.7976778,1
160,909.8268323,682.0948823,1
163,916.7082175,679.598734,1
167,916.0135818,691.740463,1
170,911.1019523,676.5830567,1
173,912.153476,673.083122,1
177,910.511983,674.5737338,1
180,913.9113356,677.695313,1
183,916.8520466,671.1101618,1
187,908.5240511,669.5107264,1
190,908.9871099,674.7116902,1
193,917.1799396,678.1757153,1
197,908.9714333,672.3490067,1
200,921.8590583,671.4625243,1
203,909.6429272,677.2454217,1
207,907.3218443,674.3279352,1
210,918.8071019,673.0644233,1
213,918.6435341,680.4283252,1
217,914.7961281,686.1734161,1
220,911.0749732,681.1138471,1
223,914.4782527,684.5755111,1
227,914.524231,679.6166944,1
230,908.4601778,681.0373042,1
233,920.7790913,681.0329292,1
237,911.0075799,683.6485512,1
240,912.117886,673.8871054,1
243,911.1776247,676.1117281,1
247,919.3670859,680.7538969,1
250,911.054786,679.0623592,1
253,912.9904961,688.8481545,1
257,914.725971,683.9377562,1
260,918.2664978,686.9741773,1
263,912.6630404,694.4813345,1
267,914.5637431,686.9981832,1
270,896.3950108,672.3341066,1
273,861.7916862,657.793555,1
277,828.4120746,638.4053515,1
280,805.9120904,624.3283508,1
283,791.7248949,609.9507541,1
287,776.9950345,599.2196566,1
290,766.3960871,582.5731449,1
293,762.027936,574.7352444,1
297,756.6597608,567.7039733,1
300,758.2968918,557.9538286,1
303,759.76973,554.9856249,1
307,766.4888952,555.6664126,1
310,766.8241107,558.5238352,1
313,763.2753914,558.549984,1
317,758.809918,567.363189,1
320,759.2481165,564.3465874,1
323,755.4518838,548.7962771,1
327,760.721239,558.0416978,1
330,762.2126567,549.1012124,1
333,759.7074507,562.4937652,1
337,763.9591644,561.3202802,1
340,755.0545923,564.6424226,1
343,760.785336,561.9890008,1
347,762.4071383,563.0825448,1
350,754.6540423,564.8732602,1
353,761.6631523,567.0505703,1
357,757.1081581,564.6236918,1
360,756.565944,568.46947,1
363,760.8179798,572.828536,1
367,760.054814,562.2103318,1
370,759.8624785,563.4191887,1
373,752.6637927,556.8475234,1
377,762.585368,566.401158,1
380,756.9222432,561.5952937,1
383,757.5791377,571.175054,1
387,758.4643556,556.4430175,1
390,757.4894286,558.6194409,1
393,758.7039017,565.0864519,1
397,756.7761517,564.9089202,1
400,754.1584345,558.828754,1
403,761.1907958,572.7789053,1
407,756.955944,557.3219227,1
410,759.8837747,562.2786078,1
413,756.9366746,559.0244516,1
417,752.7587488,563.3804792,1
420,755.9100793,559.9109622,1
423,761.7061966,567.195228,1
427,751.6965177,561.2526187,1
430,755.1617515,561.0239978,1
433,759.2214579,561.2342056,1
437,755.3116925,562.1568014,1
440,755.6005002,564.7728154,1
443,757.0629737,570.6674098,1
447,758.3238613,577.1447089,1
450,776.7053887,589.8026102,1
453,803.6086798,617.8671748,1
457,833.4874451,651.570484,1
460,868.9302987,691.7707343,1
463,907.0943621,723.5498773,1
467,929.2700012,754.2749225,1
470,954.8643764,788.3239866,1
473,956.5062974,815.4123313,1
477,950.8684895,855.4019405,1
480,938.0900108,878.7854015,1
483,925.9988956,907.29223,1
487,925.2710727,910.8359696,1
490,925.3700133,912.2038332,1
493,930.296053,910.8715378,1
497,926.7917257,904.8953074,1
500,933.566411,898.7978857,1
503,934.604239,902.5889684,1
507,935.2923288,905.2821409,1
510,931.1828182,909.4626299,1
513,927.7686199,918.7836445,1
517,927.3887299,914.4070294,1
520,931.5280253,917.3279932,1
523,932.7195613,909.4437631,1
527,932.8477509,916.417977,1
530,935.4361771,910.3784978,1
533,934.0289588,905.3020969,1
537,932.6894896,908.6437397,1
540,931.0251717,911.0242334,1
543,929.3012154,906.2525589,1
547,930.6355469,910.4492237,1
