118,19,f,1,4,4,8,3,9070.18581333432
118,19,f,2,2,2,6,1,5215.34208000048
118,19,f,3,3,3,7,1,1314.11157333241
118,19,f,4,1,1,5,4,7418.39061333303
118,19,f,5,4,4,8,4,8258.20714666588
118,19,f,6,2,2,6,1,4619.21493333466
118,19,f,7,1,1,5,2,2101.05813333394
118,19,f,8,3,3,7,1,588.591359999555
118,19,f,9,4,4,8,1,1063.69066666593
118,19,f,10,3,3,7,1,1434.78997333477
118,19,f,11,2,2,6,1,883.459413335004
118,19,f,12,1,1,5,1,189.135360000364
118,19,f,13,3,3,7,1,6117.55733333302
118,19,f,14,4,4,8,1,2339.49226666664
118,19,f,15,1,1,5,1,6657.97759999987
118,19,f,16,2,2,6,1,939.366399999926
118,19,f,17,1,1,5,1,2054.35349333311
118,19,f,18,3,3,7,1,1735.96159999943
118,19,f,19,2,2,6,1,1519.25845333244
118,19,f,20,4,4,8,1,1717.61877333483
118,19,f,21,3,3,7,1,2176.88746666681
118,19,f,22,2,2,6,1,2574.84287999978
118,19,f,23,1,1,5,1,733.646933333148
118,19,f,24,4,4,8,1,650.421333331906
118,19,f,25,8,4,12,1,4950.1252266673
118,19,f,26,5,1,9,1,3203.9641600004
118,19,f,27,6,2,10,1,4534.14911999971
118,19,f,28,7,3,11,1,555.934719999641
118,19,f,29,8,4,12,1,2168.34559999916
118,19,f,30,5,1,9,1,1116.56106666669
118,19,f,31,6,2,10,1,2148.00469333386
118,19,f,32,7,3,11,1,1539.58698666611
118,19,f,33,8,4,12,1,1200.64768000157
118,19,f,34,7,3,11,1,1373.39605333364
118,19,f,35,6,2,10,1,1938.78015999871
118,19,f,36,5,1,9,1,498.087680000026
118,19,f,37,6,2,10,3,17756.3225600006
118,19,f,38,5,1,9,1,1694.61077333472
118,19,f,39,7,3,11,1,1110.55146666695
118,19,f,40,8,4,12,1,1279.3753599999
118,19,f,41,7,3,11,1,1474.16277333286
118,19,f,42,5,1,9,1,948.500906666595
118,19,f,43,8,4,12,1,1346.27114666728
118,19,f,44,6,2,10,1,383.944533332397
118,19,f,45,5,1,9,1,1754.1870933328
118,19,f,46,7,3,11,1,1886.235306667
118,19,f,47,6,2,10,1,1846.86976000012
118,19,f,48,8,4,12,1,698.457600001348
118,19,f,49,9,1,13,1,2619.01653333189
118,19,f,50,11,3,15,1,3396.58367999982
118,19,f,51,10,2,14,1,1176.93354666699
118,19,f,52,12,4,16,1,766.299733333653
118,19,f,53,11,3,15,1,1947.22303999879
118,19,f,54,9,1,13,1,1816.11690666796
118,19,f,55,10,2,14,1,2019.16629333391
118,19,f,56,12,4,16,1,1334.40938666536
118,19,f,57,9,1,13,1,1652.22016000007
118,19,f,58,10,2,14,1,1333.18741333278
118,19,f,59,12,4,16,1,1684.58794666549
118,19,f,60,11,3,15,1,662.199893333309
118,19,f,61,9,1,13,1,1063.09845333271
118,19,f,62,12,4,16,1,2033.20277333296
118,19,f,63,11,3,15,1,2332.50517333363
118,19,f,64,10,2,14,1,314.666666667108
118,19,f,65,9,1,13,1,756.72874666634
118,19,f,66,11,3,15,1,890.43285333355
118,19,f,67,12,4,16,1,1140.27818666546
118,19,f,68,10,2,14,1,266.637653332509
118,19,f,69,12,4,16,1,1313.56970666639
118,19,f,70,9,1,13,1,962.610773332926
118,19,f,71,11,3,15,1,782.02837333447
118,19,f,72,10,2,14,1,556.433493333316
