122,19,f,1,3,3,7,4,5199.82293257635
122,19,f,2,2,2,6,3,3630.23458233329
122,19,f,3,4,4,8,1,1334.91129562208
122,19,f,4,1,1,5,2,2502.33472996297
122,19,f,5,4,4,8,1,2358.10030122775
122,19,f,6,3,3,7,3,5035.47108467683
122,19,f,7,2,2,6,3,5254.38145869521
122,19,f,8,1,1,5,1,1152.39830356586
122,19,f,9,2,2,6,1,1461.78117026648
122,19,f,10,3,3,7,1,3727.92715915602
122,19,f,11,1,1,5,1,1174.85429271073
122,19,f,12,4,4,8,1,2330.29900927431
122,19,f,13,3,3,7,1,4316.01329499063
122,19,f,14,2,2,6,1,1210.8851664434
122,19,f,15,1,1,5,1,1285.93700666534
122,19,f,16,4,4,8,1,800.290561241127
122,19,f,17,1,1,5,1,1914.36464795515
122,19,f,18,4,4,8,1,1266.0602285232
122,19,f,19,3,3,7,1,483.500729602383
122,19,f,20,2,2,6,1,365.968494797926
122,19,f,21,3,3,7,1,3228.76513606388
122,19,f,22,4,4,8,1,1111.14586088843
122,19,f,23,1,1,5,1,1152.19776937738
122,19,f,24,2,2,6,1,541.902258783011
122,19,f,25,7,3,11,1,8625.41706844604
122,19,f,26,5,1,9,1,1467.19943338394
122,19,f,27,8,4,12,1,1699.22133001091
122,19,f,28,6,2,10,1,683.842917729635
122,19,f,29,8,4,12,1,1496.92201353355
122,19,f,30,7,3,11,1,2896.99924053093
122,19,f,31,5,1,9,1,1960.5600450559
122,19,f,32,6,2,10,1,1083.70169046066
122,19,f,33,8,4,12,1,2261.58404942544
122,19,f,34,7,3,11,1,837.778934523158
122,19,f,35,5,1,9,1,1290.22843830717
122,19,f,36,6,2,10,1,698.579193938713
122,19,f,37,7,3,11,1,6373.43775333466
122,19,f,38,6,2,10,1,2913.02106889088
122,19,f,39,5,1,9,1,1488.77989879293
122,19,f,40,8,4,12,1,1464.37744801005
122,19,f,41,5,1,9,1,984.223506020498
122,19,f,42,8,4,12,1,1293.02866358739
122,19,f,43,6,2,10,1,950.391681670226
122,19,f,44,7,3,11,1,540.111531143339
122,19,f,45,8,4,12,1,2944.1708551276
122,19,f,46,5,1,9,1,1206.258800039
122,19,f,47,6,2,10,1,971.301424218836
122,19,f,48,7,3,11,1,615.698840314508
122,19,f,49,10,2,14,1,4112.57434698382
122,19,f,50,12,4,16,1,1414.80240982492
122,19,f,51,11,3,15,1,1538.82683232769
122,19,f,52,9,1,13,1,448.434126652501
122,19,f,53,10,2,14,1,1996.67582581787
122,19,f,54,11,3,15,1,1330.26999581853
122,19,f,55,9,1,13,1,1345.55795438064
122,19,f,56,12,4,16,1,550.303361294937
122,19,f,57,10,2,14,1,3601.74464744341
122,19,f,58,9,1,13,1,4223.23380579655
122,19,f,59,12,4,16,1,1144.76392432698
122,19,f,60,11,3,15,1,647.46132250184
122,19,f,61,12,4,16,1,961.106180719071
122,19,f,62,9,1,13,1,1125.17685408784
122,19,f,63,10,2,14,1,949.610878340536
122,19,f,64,11,3,15,1,580.31564934754
122,19,f,65,10,2,14,1,880.034901481849
122,19,f,66,11,3,15,1,1064.4721684148
122,19,f,67,9,1,13,1,1099.5511447527
122,19,f,68,12,4,16,1,940.277078516374
122,19,f,69,11,3,15,1,863.492110900552
122,19,f,70,12,4,16,1,1032.93539385777
122,19,f,71,10,2,14,3,3668.79688019981
122,19,f,72,9,1,13,1,1019.7440842403
