132,20,F,1,4,4,8,1,4719.13622518355
132,20,F,2,2,2,6,1,3123.01520762162
132,20,F,3,3,3,7,4,8106.31340508985
132,20,F,4,1,1,5,4,7361.46719863262
132,20,F,5,3,3,7,1,3069.00026837229
132,20,F,6,2,2,6,2,4614.19454815962
132,20,F,7,1,1,5,1,3289.07195663032
132,20,F,8,4,4,8,1,4257.24701217143
132,20,F,9,3,3,7,1,2374.14426995269
132,20,F,10,4,4,8,1,1884.00513875359
132,20,F,11,1,1,5,1,2772.69121953236
132,20,F,12,2,2,6,1,2146.52615733957
132,20,F,13,1,1,5,1,2756.8986401759
132,20,F,14,2,2,6,1,5996.53334664532
132,20,F,15,4,4,8,1,1382.77527680958
132,20,F,16,3,3,7,1,898.369243595425
132,20,F,17,2,2,6,1,9411.65793923358
132,20,F,18,1,1,5,1,2894.79976396888
132,20,F,19,3,3,7,1,989.560786753259
132,20,F,20,4,4,8,1,1058.25300297511
132,20,F,21,1,1,5,1,2151.14352627552
132,20,F,22,2,2,6,1,1237.72495380285
132,20,F,23,3,3,7,1,1000.07253305489
132,20,F,24,4,4,8,1,852.810378541449
132,20,F,25,5,1,9,1,2102.7405121431
132,20,F,26,8,4,12,1,1142.63283895662
132,20,F,27,6,2,10,1,1420.38238573161
132,20,F,28,7,3,11,1,993.329518947917
132,20,F,29,8,4,12,1,1624.74256098858
132,20,F,30,5,1,9,1,1100.71385325875
132,20,F,31,6,2,10,1,1518.08355722585
132,20,F,32,7,3,11,1,1245.40279098653
132,20,F,33,6,2,10,1,1333.94602431395
132,20,F,34,5,1,9,1,1237.29828877458
132,20,F,35,8,4,12,1,1096.5858691103
132,20,F,36,7,3,11,1,775.391155831244
132,20,F,37,5,1,9,1,1231.22471209706
132,20,F,38,6,2,10,1,1032.36936903488
132,20,F,39,8,4,12,1,1156.77081133333
132,20,F,40,7,3,11,1,768.796194489255
132,20,F,41,6,2,10,1,1307.06612753272
132,20,F,42,5,1,9,1,1096.77744170801
132,20,F,43,8,4,12,1,1124.52602848668
132,20,F,44,7,3,11,1,1039.89488680361
132,20,F,45,5,1,9,1,1127.81689584983
132,20,F,46,7,3,11,1,1422.56904400153
132,20,F,47,6,2,10,1,936.896242318426
132,20,F,48,8,4,12,1,472.271679810092
132,20,F,49,10,2,14,4,13477.915178139
132,20,F,50,11,3,15,1,1421.27198231549
132,20,F,51,12,4,16,1,1216.28716945725
132,20,F,52,9,1,13,1,1204.64134751046
132,20,F,53,12,4,16,1,1764.52570422134
132,20,F,54,9,1,13,1,1280.51177616805
132,20,F,55,10,2,14,1,1041.86650589929
132,20,F,56,11,3,15,1,598.236422772175
132,20,F,57,12,4,16,1,1049.47778333872
132,20,F,58,11,3,15,1,844.207104911334
132,20,F,59,10,2,14,1,935.345314940605
132,20,F,60,9,1,13,1,678.03088969481
132,20,F,61,12,4,16,1,1105.02573003464
132,20,F,62,9,1,13,1,1120.78502951874
132,20,F,63,11,3,15,1,881.807813858018
132,20,F,64,10,2,14,1,522.219221344812
132,20,F,65,12,4,16,1,1128.74105230094
132,20,F,66,9,1,13,1,1183.48985539899
132,20,F,67,11,3,15,1,659.162908814437
132,20,F,68,10,2,14,1,845.958564852367
132,20,F,69,12,4,16,1,877.292417863828
132,20,F,70,9,1,13,1,1366.72499177598
132,20,F,71,11,3,15,1,746.038735211187
132,20,F,72,10,2,14,1,744.828286526058
