147,18,F,1,2,2,6,1,3932.02516107522
147,18,F,2,1,1,5,1,3577.36757603743
147,18,F,3,4,4,8,1,3309.11361523431
147,18,F,4,3,3,7,1,1862.52842098111
147,18,F,5,2,2,6,1,6551.92874413478
147,18,F,6,4,4,8,3,3444.55471271067
147,18,F,7,3,3,7,1,1078.90249038064
147,18,F,8,1,1,5,1,2616.35589362231
147,18,F,9,4,4,8,1,1539.90073296154
147,18,F,10,3,3,7,1,1154.58411394684
147,18,F,11,2,2,6,1,1018.28542708063
147,18,F,12,1,1,5,1,924.701091696988
147,18,F,13,2,2,6,3,3558.56076874261
147,18,F,14,4,4,8,3,3842.593094314
147,18,F,15,3,3,7,1,948.555303208195
147,18,F,16,1,1,5,2,3115.35985261435
147,18,F,17,2,2,6,2,2564.20549889663
147,18,F,18,1,1,5,1,1497.13262214573
147,18,F,19,3,3,7,1,658.785235298637
147,18,F,20,4,4,8,1,1084.57538018774
147,18,F,21,3,3,7,1,995.077607572966
147,18,F,22,2,2,6,1,1734.17630245785
147,18,F,23,1,1,5,1,1046.4813448707
147,18,F,24,4,4,8,1,591.200791541269
147,18,F,25,8,4,12,1,3084.11458588853
147,18,F,26,6,2,10,2,2188.55617359804
147,18,F,27,7,3,11,2,3121.84723901009
147,18,F,28,5,1,9,1,928.931439355438
147,18,F,29,8,4,12,1,1274.84374593223
147,18,F,30,5,1,9,1,861.88202897938
147,18,F,31,7,3,11,1,839.297988419276
147,18,F,32,6,2,10,1,850.066921837424
147,18,F,33,5,1,9,1,953.025007904216
147,18,F,34,7,3,11,1,886.773880984038
147,18,F,35,6,2,10,1,785.194764524931
147,18,F,36,8,4,12,1,381.604664944462
147,18,F,37,7,3,11,1,1304.98011971213
147,18,F,38,6,2,10,1,745.655627088126
147,18,F,39,5,1,9,1,343.432550595026
147,18,F,40,8,4,12,1,310.920952872038
147,18,F,41,6,2,10,1,931.290876826097
147,18,F,42,8,4,12,1,1283.04460446088
147,18,F,43,7,3,11,1,1547.09211064619
147,18,F,44,5,1,9,1,312.754316853898
147,18,F,45,8,4,12,1,1960.82949800257
147,18,F,46,5,1,9,1,1453.78169187461
147,18,F,47,6,2,10,1,903.763110771251
147,18,F,48,7,3,11,1,239.501676565851
147,18,F,49,10,2,14,1,1237.96868220052
147,18,F,50,9,1,13,1,1338.35741339135
147,18,F,51,11,3,15,1,936.716303031062
147,18,F,52,12,4,16,1,559.117135189808
147,18,F,53,9,1,13,1,1055.26587617715
147,18,F,54,10,2,14,1,935.981592119788
147,18,F,55,11,3,15,1,775.397339082701
147,18,F,56,12,4,16,1,348.825977192973
147,18,F,57,11,3,15,1,849.199092577692
147,18,F,58,12,4,16,1,865.98139158923
147,18,F,59,9,1,13,1,1443.42192672593
147,18,F,60,10,2,14,1,511.742788035917
147,18,F,61,12,4,16,1,977.491905166971
147,18,F,62,9,1,13,1,1109.89688021073
147,18,F,63,10,2,14,1,759.619827636925
147,18,F,64,11,3,15,1,757.714357881923
147,18,F,65,9,1,13,1,1228.42981356189
147,18,F,66,10,2,14,1,1976.1705348501
147,18,F,67,11,3,15,1,854.080098848499
147,18,F,68,12,4,16,1,407.82556717204
147,18,F,69,9,1,13,1,1196.2019456605
147,18,F,70,11,3,15,1,920.914471884316
147,18,F,71,10,2,14,1,744.996861905747
147,18,F,72,12,4,16,1,327.761277834725
