0,647.9742512,218.3744495,1
3,652.5005679,219.8097689,1
7,652.9780954,217.7763131,1
10,652.2299523,221.7902484,1
13,653.5902771,212.3221661,1
17,678.9181378,199.6430724,1
20,721.8883949,174.9568441,1
23,765.0580602,153.5803636,1
27,806.0407984,134.0357037,1
30,838.8005929,120.386798,1
33,861.7750162,114.9113341,1
37,881.0301883,107.8540852,1
40,897.4472641,95.97906965,1
43,907.5481728,87.8905504,1
47,917.5203133,76.24412824,1
50,928.536057,66.01190239,1
53,936.6076241,57.98243168,1
57,940.9303991,52.66862517,1
60,936.6371178,57.20652693,1
63,932.8357294,58.70741232,1
67,939.0829648,58.32977917,1
70,937.553977,62.946128,1
73,939.3429164,61.37183675,1
77,944.0792933,55.86199688,1
80,946.6046318,55.77278109,1
83,941.8147287,57.9088394,1
87,942.64313,53.97321499,1
90,942.2119453,59.47405587,1
93,942.7452235,56.93028616,1
97,947.1616882,58.81905032,1
100,942.6304499,61.11905424,1
103,942.8298371,55.74770953,1
107,947.7760166,58.09084958,1
110,944.8056695,58.2043904,1
113,944.4860053,60.56847996,1
117,943.8496732,61.478644,1
120,945.2524328,57.70141416,1
123,942.193812,62.32945498,1
127,945.2096219,57.55942956,1
130,939.9786368,62.60521842,1
133,943.2324806,60.36065256,1
137,942.1009899,60.00207459,1
140,943.5914672,64.40659227,1
143,945.7980977,57.55414722,1
147,940.2580732,65.75339114,1
150,940.9297815,60.80883257,1
153,943.8815506,54.55236069,1
157,945.0176188,60.37362255,1
160,946.3709231,63.93017963,1
163,943.78868,61.07061154,1
167,940.3012449,55.79237946,1
170,946.0465619,67.36488368,1
173,942.6049999,59.05776428,1
177,942.557201,57.77851376,1
180,942.2431504,59.62588218,1
183,942.624029,52.33830846,1
187,940.8548851,60.06055937,1
190,936.2257776,56.87422079,1
193,942.855373,62.92138071,1
197,946.2964869,61.04852564,1
200,939.2448166,61.57661359,1
203,941.0369737,63.41164855,1
207,945.1898675,65.13844568,1
210,945.143461,62.9846259,1
213,939.8350413,71.05156962,1
217,940.6515273,73.08953586,1
220,939.4872966,77.6607242,1
223,941.080918,78.63561153,1
227,942.2606822,84.15878552,1
230,940.3812429,86.98721591,1
233,937.9148686,85.93343124,1
237,940.7175537,91.64435835,1
240,935.1830637,96.38396502,1
243,942.0837031,103.1603415,1
247,941.7635029,104.2510583,1
250,938.8164511,109.6207428,1
253,937.289436,115.2964184,1
257,932.524354,112.8378544,1
260,938.7751414,116.0884803,1
263,937.4897402,118.9783132,1
267,938.4681575,147.4510888,1
270,942.771179,184.234773,1
273,957.9598046,229.7955736,1
277,977.1849286,289.2286543,1
280,980.1684649,343.434864,1
283,975.2459835,389.7153125,1
287,967.9017784,414.2667391,1
290,970.3577865,408.3850218,1
293,966.5612239,397.0410727,1
297,974.4122318,376.2850391,1
300,969.8221106,358.3405016,1
303,973.335498,364.0913585,1
307,970.2430003,375.0270323,1
310,972.4358166,397.3055789,1
313,971.9431897,410.0660282,1
317,975.9942383,409.1181388,1
320,969.8711576,396.9777147,1
323,969.623486,411.6871377,1
327,971.4296508,405.6268449,1
330,970.6613349,412.6591778,1
333,971.306813,407.1889774,1
337,970.2464427,401.4558828,1
340,967.7331583,397.6295244,1
343,967.1911212,406.2889813,1
347,971.766394,402.8307284,1
350,970.7082541,411.3140211,1
353,968.1758127,415.2240132,1
357,970.3215865,404.6654805,1
360,969.372692,409.354123,1
363,966.3453398,410.3547249,1
367,967.2474697,410.4620857,1
370,968.3790719,405.3289038,1
373,968.6086243,415.4443648,1
377,972.6168706,418.5736521,1
380,967.3066153,412.0040992,1
383,967.9216116,411.9072736,1
387,967.5805416,409.5542806,1
390,967.3722484,411.3321985,1
393,968.2370068,415.3962814,1
397,965.1576895,411.9460636,1
400,970.8999184,406.8914726,1
403,975.5679908,405.6555963,1
407,972.3465192,404.1687759,1
410,970.6803868,403.3647128,1
413,976.7427102,401.6195386,1
417,972.7272391,398.1682261,1
420,971.5759633,405.7522268,1
423,976.2991403,400.7515368,1
427,978.4538672,403.713784,1
430,972.6049004,399.1591844,1
433,971.3495579,389.9019784,1
437,967.5623323,399.8542783,1
440,973.9699381,401.395036,1
443,971.7098673,402.9547804,1
447,974.9044065,403.96878,1
450,979.0266611,413.6377596,1
453,971.0170454,455.4830821,1
457,964.3237458,510.0794729,1
460,946.9246721,607.8509774,1
463,922.8218883,691.970297,1
467,900.5576455,734.5169463,1
470,878.7278678,773.3293024,1
473,887.7960689,801.8164822,1
477,912.3328885,833.8731831,1
480,947.5859544,863.829547,1
483,963.3807469,879.8767197,1
487,958.7411184,891.0811269,1
490,952.203331,890.9000797,1
493,940.1027855,891.1405336,1
497,931.8428512,883.5315006,1
500,931.6081109,896.6291264,1
503,936.7362059,899.775258,1
507,939.2730959,901.6020632,1
510,938.2616017,911.8732285,1
513,940.6808927,917.1344387,1
517,944.3641522,910.2355238,1
520,949.1883632,916.6060617,1
523,945.4098203,915.7254763,1
527,940.9106505,908.936863,1
530,943.7792773,909.9527265,1
533,942.7123541,906.1255666,1
537,945.0703938,908.4903281,1
540,948.348191,907.8207606,1
543,946.5609363,906.5687208,1
547,947.4418071,908.9269207,1
550,945.3644506,906.2786219,1
553,944.4394257,906.6011517,1
557,947.211076,910.6521309,1
560,942.753518,911.9527077,1
563,946.5031142,908.9357754,1
567,944.4435914,906.9757371,1
570,948.332688,910.369364,1
573,943.525428,915.5071731,1
577,940.7319876,907.3182616,1
580,946.349105,906.1959261,1
583,949.2367617,909.4917718,1
587,946.2851635,905.378875,1
590,942.8226145,907.2315408,1
593,946.4442463,909.6262233,1
597,945.6558072,911.2170045,1
600,946.7917548,909.6776993,1
603,946.2789519,906.4888521,1
607,945.5521026,907.3763761,1
610,946.7628258,911.1983108,1
613,942.8422412,908.8928561,1
617,944.1215401,909.9956952,1
620,947.0406943,908.0091157,1
623,948.5620128,909.8238899,1
627,946.009447,907.6755136,1
