146,18,F,1,1,1,5,1,2896.5414401282
146,18,F,2,2,2,6,3,6415.14067665958
146,18,F,3,4,4,8,2,4937.8153827638
146,18,F,4,3,3,7,1,1287.61329459849
146,18,F,5,4,4,8,1,3050.6417200595
146,18,F,6,2,2,6,1,2348.45734175542
146,18,F,7,3,3,7,1,2051.01291546816
146,18,F,8,1,1,5,1,1397.62281341427
146,18,F,9,3,3,7,1,1732.13302107251
146,18,F,10,4,4,8,1,1499.43403366888
146,18,F,11,1,1,5,1,2347.47388725737
146,18,F,12,2,2,6,1,697.966403828104
146,18,F,13,4,4,8,2,4607.62341500777
146,18,F,14,3,3,7,1,1138.13375749305
146,18,F,15,1,1,5,1,953.77251865466
146,18,F,16,2,2,6,1,760.526483085414
146,18,F,17,1,1,5,1,2069.76724341439
146,18,F,18,3,3,7,1,1376.69720566737
146,18,F,19,4,4,8,1,1533.72992931509
146,18,F,20,2,2,6,1,372.036356671742
146,18,F,21,1,1,5,1,2169.33337145019
146,18,F,22,3,3,7,1,1255.54414473299
146,18,F,23,2,2,6,1,1239.93473787414
146,18,F,24,4,4,8,1,594.293233278222
146,18,F,25,6,2,10,2,1891.38779722816
146,18,F,26,5,1,9,2,3388.03743868266
146,18,F,27,8,4,12,1,1185.08954982462
146,18,F,28,7,3,11,1,1245.47920260375
146,18,F,29,8,4,12,1,1507.58667946138
146,18,F,30,7,3,11,1,1037.25863231921
146,18,F,31,6,2,10,1,1447.66080760928
146,18,F,32,5,1,9,1,617.65593086966
146,18,F,33,7,3,11,1,1186.26841523837
146,18,F,34,8,4,12,1,1109.65026992744
146,18,F,35,5,1,9,1,1718.39580438245
146,18,F,36,6,2,10,1,358.676308645954
146,18,F,37,7,3,11,1,1189.69621282486
146,18,F,38,8,4,12,1,1322.42886381391
146,18,F,39,6,2,10,1,1792.79659046369
146,18,F,40,5,1,9,1,598.395582519515
146,18,F,41,6,2,10,1,2007.04375284477
146,18,F,42,5,1,9,1,1970.99385223555
146,18,F,43,7,3,11,1,929.914040531003
146,18,F,44,8,4,12,1,952.326989874564
146,18,F,45,5,1,9,1,2111.95125479026
146,18,F,46,7,3,11,1,1143.86637989446
146,18,F,47,6,2,10,1,1038.57872265326
146,18,F,48,8,4,12,1,441.967864717299
146,18,F,49,11,3,15,1,1640.26429112891
146,18,F,50,10,2,14,1,889.237423836676
146,18,F,51,9,1,13,1,1890.71409889766
146,18,F,52,12,4,16,1,923.283295909641
146,18,F,53,11,3,15,1,1835.91413695467
146,18,F,54,9,1,13,1,1510.54472285978
146,18,F,55,12,4,16,1,2022.24356477382
146,18,F,56,10,2,14,1,841.494867901929
146,18,F,57,11,3,15,1,1469.75077428397
146,18,F,58,9,1,13,1,1016.09622750402
146,18,F,59,10,2,14,1,804.174369683096
146,18,F,60,12,4,16,1,399.24711331696
146,18,F,61,10,2,14,1,1189.90271693838
146,18,F,62,11,3,15,1,1195.27993040174
146,18,F,63,9,1,13,1,911.009954437759
146,18,F,64,12,4,16,1,719.083155876433
146,18,F,65,9,1,13,1,1229.34329559212
146,18,F,66,12,4,16,1,1201.07441870641
146,18,F,67,11,3,15,1,2187.80951617009
146,18,F,68,10,2,14,1,393.989365038578
146,18,F,69,12,4,16,1,1652.35544818825
146,18,F,70,11,3,15,1,1503.02353592087
146,18,F,71,9,1,13,1,2319.05482556249
146,18,F,72,10,2,14,1,590.23696346776
