0,773.2074139,473.598016,1
3,768.2817535,484.2698455,1
7,771.3864492,460.5669119,1
10,772.8680633,473.2766442,1
13,770.9398011,479.6363532,1
17,767.5469366,474.2230794,1
20,768.6908737,477.1135559,1
23,768.7393436,475.1855675,1
27,768.645606,462.4702047,1
30,771.2136098,483.8952941,1
33,769.2716925,461.3731593,1
37,765.8447612,473.8396361,1
40,775.9503031,465.4385077,1
43,766.6499331,449.1238223,1
47,771.0800521,456.9805061,1
50,771.3137878,473.5478529,1
53,775.8306718,469.2906399,1
57,773.3863584,468.9776015,1
60,770.5998003,472.5496074,1
63,777.7744824,468.7348624,1
67,766.197975,468.6594591,1
70,771.9538477,459.3719595,1
73,774.9232616,458.3225177,1
77,771.3518842,463.1214882,1
80,770.5981683,461.7523871,1
83,770.2464058,469.6622559,1
87,772.7406989,465.6433896,1
90,770.9472049,476.5980722,1
93,769.6843141,468.8116599,1
97,765.4401284,449.1090841,1
100,771.8145007,470.0575285,1
103,773.7717307,451.425343,1
107,773.757019,476.2045637,1
110,766.3481868,448.409945,1
113,774.3303283,448.8435095,1
117,770.4472599,458.8617027,1
120,769.9903969,438.3156413,1
123,774.310125,444.0000162,1
127,766.8350587,457.8157619,1
130,766.8666393,447.8586952,1
133,765.2027788,471.3694765,1
137,765.6252264,453.2223803,1
140,765.0364734,470.040878,1
143,761.5143131,462.2642915,1
147,768.7104322,462.5521098,1
150,768.4030487,459.7407099,1
153,761.7979107,437.1596345,1
157,771.0243147,465.9710453,1
160,766.496196,467.7373944,1
163,758.5651826,468.6416769,1
167,779.100847,468.9830868,1
170,774.3489784,466.5412874,1
173,775.8733575,449.1529541,1
177,772.1852973,458.7893046,1
180,770.7322613,465.6906607,1
183,770.2575279,460.8830494,1
187,770.8421575,465.8827817,1
190,769.4030781,454.2703523,1
193,771.1790836,411.1497959,1
197,783.4025884,394.0701532,1
200,NaN,NaN,1
203,NaN,NaN,1
207,NaN,NaN,1
210,769.8881161,212.6718392,1
213,739.5741634,133.5275081,1
217,NaN,NaN,1
220,NaN,NaN,1
223,NaN,NaN,1
227,738.9364911,58.72077339,1
230,NaN,NaN,1
233,NaN,NaN,1
237,NaN,NaN,1
240,745.7267113,43.91738891,1
243,719.5350302,6.503231166,1
247,NaN,NaN,1
250,NaN,NaN,1
253,782.0836968,106.6591856,1
257,743.7544717,67.68825832,1
260,758.6011262,99.05103063,1
263,NaN,NaN,1
267,NaN,NaN,1
270,757.7115946,103.3681524,1
273,NaN,NaN,1
277,NaN,NaN,1
280,NaN,NaN,1
283,770.0392034,110.562553,1
287,768.6894423,94.80907594,1
290,771.160649,127.1303867,1
293,846.2229897,79.06941463,1
297,755.6032249,83.97958565,1
300,754.511702,86.97742912,1
303,773.3519826,111.5919688,1
307,839.0922594,97.26824384,1
310,773.9417002,108.9457685,1
313,775.5180661,122.212785,1
317,777.2798487,111.5416286,1
320,771.3599181,118.0216383,1
323,774.9630504,104.6506992,1
327,774.7998373,107.8095687,1
330,775.077632,93.65782594,1
333,772.7284025,82.19728267,1
337,758.4095024,99.43566255,1
340,754.7452911,70.83629885,1
