127,19,F,1,1,1,5,1,2410.23667434638
127,19,F,2,3,3,7,1,2060.41977686618
127,19,F,3,4,4,8,1,1405.31383425696
127,19,F,4,2,2,6,4,7464.56839389793
127,19,F,5,3,3,7,1,2225.0874552883
127,19,F,6,4,4,8,1,1572.32432035744
127,19,F,7,1,1,5,2,2728.71131924694
127,19,F,8,2,2,6,3,3479.21147519082
127,19,F,9,1,1,5,1,1832.8956479927
127,19,F,10,2,2,6,1,1052.48938781733
127,19,F,11,3,3,7,1,1701.62033886299
127,19,F,12,4,4,8,1,1124.584803365
127,19,F,13,2,2,6,1,1205.00569808792
127,19,F,14,1,1,5,1,1560.06585973228
127,19,F,15,3,3,7,1,1702.06065529783
127,19,F,16,4,4,8,1,1918.06530421673
127,19,F,17,1,1,5,1,1958.04023348683
127,19,F,18,2,2,6,1,861.622028449347
127,19,F,19,3,3,7,1,1199.73512748038
127,19,F,20,4,4,8,1,1978.45734797011
127,19,F,21,2,2,6,1,2758.2253199871
127,19,F,22,4,4,8,1,4588.13816549446
127,19,F,23,1,1,5,1,2736.02005999783
127,19,F,24,3,3,7,1,3999.16459343876
127,19,F,25,5,1,9,1,2275.83563056032
127,19,F,26,8,4,12,1,2490.45149073936
127,19,F,27,6,2,10,1,1228.64326646595
127,19,F,28,7,3,11,1,751.011725129501
127,19,F,29,8,4,12,1,3378.18146754216
127,19,F,30,5,1,9,1,3727.63100800512
127,19,F,31,6,2,10,1,1221.62039006435
127,19,F,32,7,3,11,1,2368.69077114898
127,19,F,33,5,1,9,1,4245.41283718645
127,19,F,34,8,4,12,2,5846.13628732041
127,19,F,35,6,2,10,1,2383.46569137138
127,19,F,36,7,3,11,1,1163.98843060233
127,19,F,37,8,4,12,1,2068.45981835068
127,19,F,38,7,3,11,1,2436.75251272725
127,19,F,39,6,2,10,1,1311.94115119797
127,19,F,40,5,1,9,1,2311.33742275779
127,19,F,41,6,2,10,1,1363.6753451392
127,19,F,42,8,4,12,1,1551.04875949837
127,19,F,43,7,3,11,1,1133.70643608505
127,19,F,44,5,1,9,1,774.08567141174
127,19,F,45,8,4,12,1,2602.39212994202
127,19,F,46,6,2,10,1,1246.87159869427
127,19,F,47,5,1,9,1,2816.97812369748
127,19,F,48,7,3,11,1,1146.77299682444
127,19,F,49,10,2,14,1,1569.3018381935
127,19,F,50,11,3,15,1,1204.96687173363
127,19,F,51,9,1,13,1,1336.99268144846
127,19,F,52,12,4,16,1,1424.38226634113
127,19,F,53,9,1,13,1,1769.7797863184
127,19,F,54,11,3,15,2,3735.15478701302
127,19,F,55,12,4,16,1,3189.5306235383
127,19,F,56,10,2,14,1,881.594986538403
127,19,F,57,9,1,13,1,1446.02561088323
127,19,F,58,10,2,14,1,1433.05803600742
127,19,F,59,11,3,15,1,761.708171754435
127,19,F,60,12,4,16,1,927.139150659059
127,19,F,61,9,1,13,1,1850.02617578721
127,19,F,62,10,2,14,1,1106.99219931485
127,19,F,63,12,4,16,2,2490.75954157524
127,19,F,64,11,3,15,1,1139.93230561391
127,19,F,65,12,4,16,1,2913.47398143989
127,19,F,66,10,2,14,1,3128.65431704267
127,19,F,67,11,3,15,1,1023.72034103973
127,19,F,68,9,1,13,1,1202.10438827417
127,19,F,69,12,4,16,1,1607.64222071521
127,19,F,70,10,2,14,1,1907.64576201764
127,19,F,71,9,1,13,1,1571.26619560222
127,19,F,72,11,3,15,1,1215.59419891491
