101,34,f,1,4,4,8,25,85465.6727447427
101,34,f,2,1,1,5,1,3341.96611540619
101,34,f,3,3,3,7,2,4996.46596372804
101,34,f,4,2,2,6,1,4047.33808093715
101,34,f,5,3,3,7,3,5508.59914693319
101,34,f,6,2,2,6,3,6379.45343822958
101,34,f,7,4,4,8,3,5781.84973924635
101,34,f,8,1,1,5,5,6752.34397099757
101,34,f,9,3,3,7,1,6496.71790727734
101,34,f,10,2,2,6,1,4822.40262413779
101,34,f,11,1,1,5,1,3810.28032079848
101,34,f,12,4,4,8,1,3051.98143681719
101,34,f,13,1,1,5,2,8421.34347991032
101,34,f,14,2,2,6,3,5662.05644815545
101,34,f,15,3,3,7,1,1751.74920502286
101,34,f,16,4,4,8,1,1147.73065207919
101,34,f,17,1,1,5,1,4061.83646154386
101,34,f,18,4,4,8,1,3989.19906697665
101,34,f,19,3,3,7,1,3449.52190458207
101,34,f,20,2,2,6,2,3690.31892512066
101,34,f,21,1,1,5,1,2683.04434846414
101,34,f,22,4,4,8,1,1946.36098369301
101,34,f,23,2,2,6,2,3208.53757969508
101,34,f,24,3,3,7,1,1116.23493511979
101,34,f,25,7,3,11,1,6365.07281616559
101,34,f,26,5,1,9,2,6369.11799278005
101,34,f,27,8,4,12,2,5164.15242222047
101,34,f,28,6,2,10,1,1303.91218625937
101,34,f,29,7,3,11,1,2404.16139917579
101,34,f,30,5,1,9,1,3765.76545826174
101,34,f,31,8,4,12,1,2307.7717651704
101,34,f,32,6,2,10,1,1059.82773973119
101,34,f,33,5,1,9,1,3299.29613670902
101,34,f,34,7,3,11,1,1331.50736481548
101,34,f,35,8,4,12,1,2217.08531393051
101,34,f,36,6,2,10,1,1211.32282523195
101,34,f,37,5,1,9,1,1907.69522211758
101,34,f,38,6,2,10,1,1442.64412301618
101,34,f,39,8,4,12,1,2261.36593936553
101,34,f,40,7,3,11,1,1158.57766453246
101,34,f,41,8,4,12,1,3666.11698457837
101,34,f,42,5,1,9,1,3660.21199097759
101,34,f,43,7,3,11,1,1988.90381729689
101,34,f,44,6,2,10,1,545.482317232199
101,34,f,45,8,4,12,1,3020.21009660075
101,34,f,46,6,2,10,1,1127.37079733142
101,34,f,47,5,1,9,1,2972.07927880572
101,34,f,48,7,3,11,1,906.17033431954
101,34,f,49,12,4,16,1,2259.07818100677
101,34,f,50,9,1,13,1,2475.3955044398
101,34,f,51,10,2,14,1,2237.62180649283
101,34,f,52,11,3,15,1,1110.16866351292
101,34,f,53,10,2,14,1,4433.51527597133
101,34,f,54,9,1,13,1,2010.10078168656
101,34,f,55,11,3,15,1,2533.04215115804
101,34,f,56,12,4,16,1,1388.60063171524
101,34,f,57,9,1,13,1,1372.3004600688
101,34,f,58,10,2,14,1,1649.67601467561
101,34,f,59,11,3,15,1,4939.77162522606
101,34,f,60,12,4,16,1,1312.86695545896
101,34,f,61,9,1,13,1,2059.92501852779
101,34,f,62,12,4,16,1,4820.9442955158
101,34,f,63,11,3,15,1,1527.77117637743
101,34,f,64,10,2,14,1,1022.77561152277
101,34,f,65,9,1,13,1,1315.88985138933
101,34,f,66,11,3,15,1,1692.28583411677
101,34,f,67,10,2,14,1,2667.97509492153
101,34,f,68,12,4,16,1,1549.13923198365
101,34,f,69,9,1,13,1,1455.2216740567
101,34,f,70,12,4,16,1,5208.34643539365
101,34,f,71,10,2,14,1,2012.811361481
101,34,f,72,11,3,15,1,831.042943895227
