161,23,f,1,2,2,6,2,5845.25030090549
161,23,f,2,3,3,7,2,5518.35918283405
161,23,f,3,4,4,8,1,3323.08185269903
161,23,f,4,1,1,5,4,8354.41058572997
161,23,f,5,4,4,8,1,3128.4509200816
161,23,f,6,3,3,7,1,3388.94015980304
161,23,f,7,1,1,5,1,2747.02049144116
161,23,f,8,2,2,6,1,1168.80233846564
161,23,f,9,1,1,5,1,4319.30202721355
161,23,f,10,4,4,8,1,2951.23517392358
161,23,f,11,2,2,6,2,3980.77063384085
161,23,f,12,3,3,7,1,881.670001053863
161,23,f,13,4,4,8,1,2019.15811309959
161,23,f,14,1,1,5,1,1406.0750273386
161,23,f,15,3,3,7,2,2819.82661186566
161,23,f,16,2,2,6,1,814.60679190991
161,23,f,17,3,3,7,1,1525.50411539733
161,23,f,18,4,4,8,1,989.835559031462
161,23,f,19,2,2,6,1,1715.21261358362
161,23,f,20,1,1,5,1,640.488207191765
161,23,f,21,4,4,8,1,1276.55061804558
161,23,f,22,2,2,6,1,1205.1123857018
161,23,f,23,1,1,5,1,2318.56176338943
161,23,f,24,3,3,7,1,1051.37942936949
161,23,f,25,5,1,9,1,7445.56287570526
161,23,f,26,6,2,10,1,1093.97766579241
161,23,f,27,8,4,12,1,1453.98311003828
161,23,f,28,7,3,11,1,1358.01249189853
161,23,f,29,5,1,9,1,3428.16688917242
161,23,f,30,8,4,12,1,1147.1554882562
161,23,f,31,7,3,11,1,1089.87698820579
161,23,f,32,6,2,10,1,842.612231035673
161,23,f,33,5,1,9,1,1958.11130751918
161,23,f,34,6,2,10,1,1115.01993165666
161,23,f,35,8,4,12,1,1025.43307567021
161,23,f,36,7,3,11,1,1044.80281462384
161,23,f,37,5,1,9,1,1352.78072532196
161,23,f,38,8,4,12,1,1367.49554881703
161,23,f,39,6,2,10,1,1516.91534837846
161,23,f,40,7,3,11,1,587.18921186005
161,23,f,41,8,4,12,1,1255.82707095737
161,23,f,42,5,1,9,1,1641.82238873536
161,23,f,43,6,2,10,1,1412.49292269367
161,23,f,44,7,3,11,1,1199.86909916929
161,23,f,45,6,2,10,1,1321.7899109934
161,23,f,46,8,4,12,1,1272.21868801371
161,23,f,47,7,3,11,1,1090.52253239338
161,23,f,48,5,1,9,1,1651.30672564874
161,23,f,49,11,3,15,1,1661.55265963766
161,23,f,50,12,4,16,1,1190.18422969248
161,23,f,51,10,2,14,1,1033.23080572704
161,23,f,52,9,1,13,1,844.669609802168
161,23,f,53,12,4,16,1,2450.01384528018
161,23,f,54,9,1,13,2,3170.2329463053
161,23,f,55,11,3,15,1,1150.97755357965
161,23,f,56,10,2,14,1,948.356038312795
161,23,f,57,11,3,15,1,1771.92407581151
161,23,f,58,12,4,16,1,1449.19336843077
161,23,f,59,10,2,14,1,1323.87288966152
161,23,f,60,9,1,13,1,778.222078293766
161,23,f,61,12,4,16,1,992.497948808023
161,23,f,62,10,2,14,1,1380.33645950804
161,23,f,63,11,3,15,1,2400.63291490287
161,23,f,64,9,1,13,1,920.499078616785
161,23,f,65,12,4,16,1,1732.40294757261
161,23,f,66,11,3,15,1,1532.6959811141
161,23,f,67,10,2,14,1,1642.41075980954
161,23,f,68,9,1,13,1,1116.69928520791
161,23,f,69,10,2,14,1,2071.93188378164
161,23,f,70,12,4,16,1,1241.13784736414
161,23,f,71,11,3,15,1,1187.54103984247
161,23,f,72,9,1,13,1,1001.27103511932
